id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
75993936378,qwen3-32b,bypass7,microsoft/NLWeb,1,A,easy,medium,2046,3995,223,223,1163,7650,6487,1163,617.6328112384952,0.9990966576607628,0.99965433805738,0.9997067448680352,False,False,0.002567,12.386
76308015488,qwen3-32b,bypass7,pykeen/pykeen,1,A,medium,medium,3340,14630,996,196,2090,21252,19162,2090,264.32507058369924,0.9984883033019726,0.9990362993896562,0.9980365841534944,False,True,0.00679,80.401
76486984243,qwen3-32b,bypass7,cpacker/MemGPT,2,A,hard,medium,10876,6452,1075,979,3890,23272,19382,3890,1013.059376632422,1.0,1.0,1.0,True,True,0.007916,45.944
77125507817,qwen3-32b,bypass7,hpcaitech/colossalai,1,A,easy,large,2445,1581,132,259,2223,6640,4417,2223,491.4877868245744,0.9141543747408672,0.960483870967742,0.9301477643446556,False,False,0.002593,13.51
77792755679,qwen3-32b,bypass7,OpenSPG/KAG,1,A,easy,large,2579,1325,56,85,2597,6642,4045,2597,554.0078405204771,1.0,1.0,0.9998317914213624,False,True,0.002705,11.989
78890468565,qwen3-32b,bypass7,pennylaneai/pennylane,5,A,hard,large,84060,34569,3233,3051,11269,136182,124913,11269,1003.5445575198414,0.9931968212960977,0.9936762436702461,0.988674025966468,False,False,0.042872999999999994,678.505
80135965120,qwen3-32b,bypass7,quixio/quix-streams,1,A,medium,large,6165,1642,1765,1765,2420,13757,11337,2420,529.2782394582948,1.0,1.0,1.0,True,True,0.004716,25.992
81878376947,qwen3-32b,bypass7,livekit/agents,3,A,hard,medium,23631,1520,1601,1571,5316,33639,28323,5316,1656.440811502856,0.9490345147615207,0.9374834755438047,0.9270426884685369,False,False,0.01135,60.924
82032698342,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,2631,2811,50,745,2396,8633,6237,2396,587.3987888684766,0.7484586959696508,0.8920559514383742,0.7770877944325482,False,False,0.003222,14.697
83024680479,qwen3-32b,bypass7,NVIDIA/nv-ingest,1,A,easy,medium,2648,4038,801,71,1514,9072,7558,1514,541.3856895625709,0.9992822965839336,0.9993297587131368,0.9994807892004154,False,True,0.003085,16.757
83402143959,qwen3-32b,bypass7,netbox-community/netbox,1,A,easy,large,2728,2500,83,652,1758,7721,5963,1758,617.23559037493,0.8475504832815431,0.9052234787291332,0.8668627450980392,False,False,0.002766,12.509
84045235432,qwen3-32b,bypass7,pennylaneai/pennylane,2,A,hard,large,6678,908,204,182,4361,12333,7972,4361,877.5437597836915,0.8022112005749293,0.9336341624477218,0.8161259633911369,False,True,0.0048850000000000005,28.108
84455616205,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,medium,large,4442,1746,527,1459,2492,10666,8174,2492,779.4504530838936,0.5625659771219746,0.7567737870195337,0.62287166454892,False,False,0.003841,13.684
85667584588,qwen3-32b,bypass7,elevenlabs/elevenlabs-python,1,A,easy,medium,2954,2314,658,140,1911,7977,6066,1911,633.145487737122,0.9783077048067016,0.9904852521408182,0.9800895199876524,False,True,0.002887,12.599
85994398524,qwen3-32b,bypass7,cpacker/MemGPT,1,A,medium,medium,4842,5002,1664,888,2137,14533,12396,2137,615.2836579170195,0.9323364845092575,0.9687692623792892,0.9305947012401352,False,True,0.004856,23.62
86208514346,qwen3-32b,bypass7,google/maxtext,1,A,easy,medium,6172,7446,3816,151,2197,19782,17585,2197,840.285447285702,0.9902574545342046,0.9934740047857298,0.9914738424385796,False,True,0.006396,23.542
86811399170,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,1972,1669,29,153,1643,5466,3823,1643,661.983771345525,0.9361939717600948,0.973521624007061,0.941565340573722,False,False,0.002078,8.257
87219707129,qwen3-32b,bypass7,andrewyng/aisuite,1,A,medium,small,1743,664,43,49,1369,3868,2499,1369,519.124949671185,0.9348064931249872,0.9688506981740064,0.9316929133858268,False,False,0.001532,7.451
88366735346,qwen3-32b,bypass7,cpacker/MemGPT,1,A,easy,medium,1935,405,72,68,2164,4644,2480,2164,424.9633967789165,0.988071712861931,0.9904761904761904,0.984920292977165,False,True,0.001996,10.928
88771779300,qwen3-32b,bypass7,potpie-ai/potpie,2,A,hard,medium,13144,1522,953,319,6164,22102,15938,6164,1001.9493177387915,0.834395524327757,0.9109890109890111,0.863615664845173,False,True,0.008259,44.118
89211520311,qwen3-32b,bypass7,google/maxtext,1,A,easy,medium,3717,5492,200,1146,2263,12818,10555,2263,335.63760146635246,0.7598901960959513,0.8676613687966266,0.7722592368261659,False,False,0.004396,38.19
89582342552,qwen3-32b,bypass7,google/oss-fuzz-gen,1,A,easy,medium,1695,716,42,61,1625,4139,2514,1625,587.1754858845226,0.949423957474906,0.9844236760124612,0.9653322327692944,False,False,0.001688,7.049
90325883782,qwen3-32b,bypass7,ai-christianson/RA.Aid,1,A,medium,medium,8061,3073,2955,2928,3179,20196,17017,3179,1005.6266494049696,0.7045662861270052,0.8453276047261009,0.7495010477996208,False,False,0.006811,20.083
90650127447,qwen3-32b,bypass7,modelscope/swift,1,A,easy,medium,1480,88,48,48,1078,2742,1664,1078,483.51260800564273,0.9669291263515856,0.9777777777777776,0.9963235294117648,False,True,0.001119,5.671
90998825390,qwen3-32b,bypass7,lotus-data/lotus,9,A,hard,small,446733,6946,2235,2734,46986,505634,458648,46986,3597.3846723014317,0.7999246045043189,0.8458203610064269,0.7864086009081261,False,False,0.16073,1265.0040000000001
91018899649,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2681,66,158,158,2029,5092,3063,2029,576.1484498755375,1.0,1.0,1.0,True,True,0.002085,8.838
91318994359,qwen3-32b,bypass7,truera/trulens,1,A,easy,large,2824,1112,228,335,2021,6520,4499,2021,621.307413760244,0.944034653572484,0.9646590343454456,0.9478025081911648,False,True,0.002497,10.494
91398837169,qwen3-32b,bypass7,huggingface/transformers,1,A,medium,huge,6148,13121,1890,1358,2550,25067,22517,2550,335.74423058892864,0.9801900204724668,0.988591861059084,0.9771762633138464,False,True,0.008034,74.661
93075495244,qwen3-32b,bypass7,Lightning-AI/lightning-thunder,2,A,hard,medium,18452,68800,3638,1464,4292,96646,92354,4292,137.6827595245795,0.9961908201265336,0.9983029935460264,0.9958963000785215,False,False,0.029315,1403.894
93141973279,qwen3-32b,bypass7,mosaicml/llm-foundry,2,A,hard,large,20636,6888,2552,2544,5404,38024,32620,5404,804.757772651273,0.9988323987021721,0.999355462455688,0.9991429677471193,False,False,0.012648,94.498
93167554550,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,2668,4652,407,304,2120,10151,8031,2120,445.8254644472749,0.914089345740416,0.9591280653950952,0.9215097343851776,False,True,0.00358,22.769
95852485835,qwen3-32b,bypass7,potpie-ai/potpie,1,A,easy,medium,3448,5240,1370,231,1480,11769,10289,1480,616.7269297280302,1.0,1.0,0.9965405980773708,False,True,0.003857,19.083
96182708169,qwen3-32b,bypass7,eleutherai/lm-evaluation-harness,1,A,easy,large,2243,12392,383,77,1462,16557,15095,1462,357.56397797214123,0.9963886331677396,0.9979666029946392,0.9964930419717208,False,True,0.00524,46.305
96377909446,qwen3-32b,bypass7,modelscope/evalscope,1,A,easy,medium,2231,1985,86,231,1629,6162,4533,1629,354.8517132162396,0.9845335198342764,0.9896373056994818,0.9846714411358212,False,False,0.002276,17.365
97321414157,qwen3-32b,bypass7,eleutherai/gpt-neox,2,A,hard,large,16522,20104,802,3299,5840,46567,40727,5840,623.4286096793628,0.9381034651902861,0.9690779936385274,0.9349845193758456,False,False,0.015257,149.39
97369867525,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,1911,8034,128,131,1223,11427,10204,1223,647.8993026024834,0.9988717520823982,0.9992959871266218,0.9986993545853886,False,False,0.003681,17.637
97414753272,qwen3-32b,bypass7,potpie-ai/potpie,2,A,hard,medium,6090,6274,95,124,2798,15381,12583,2798,1006.6758295699981,1.0,1.0,1.0,True,True,0.0053,30.558
97736926639,qwen3-32b,bypass7,huggingface/nanotron,4,A,hard,medium,51060,6658,2335,2402,9674,72129,62455,9674,2125.504641225873,0.9595120033878344,0.9789786107060109,0.9576712919967759,False,False,0.023819,135.74
98243935575,qwen3-32b,bypass7,facebookresearch/fairseq2,1,A,medium,medium,2769,274,68,96,2572,5779,3207,2572,478.9888106092002,0.6163952364820987,0.7991169977924945,0.5757332261952591,False,False,0.002448,12.065
98736175313,qwen3-32b,bypass7,pykeen/pykeen,2,A,hard,medium,17584,17076,2483,2180,4775,44098,39323,4775,544.6483709211275,0.9498351165953662,0.9519786869362383,0.929757126578135,False,False,0.014221,161.932
99449744727,qwen3-32b,bypass7,microsoft/deepspeed,1,A,easy,large,4074,3885,1748,63,2722,12492,9770,2722,671.5045960328979,0.9779358665604186,0.9881113212645232,0.9791321629678702,False,True,0.004439,18.603
100853987825,qwen3-32b,bypass7,huggingface/transformers,1,A,easy,huge,2679,6739,136,325,1950,11829,9879,1950,345.8670799099441,0.9261976269763598,0.9645808736717828,0.9264373587747928,False,False,0.004015,34.201
101855817435,qwen3-32b,bypass7,LearningCircuit/local-deep-research,1,A,easy,medium,2751,276,14,14,2445,5500,3055,2445,659.6306068601584,1.0,1.0,0.9545454545454546,True,True,0.002328,8.338
102279904217,qwen3-32b,bypass7,mckinsey/vizro,1,A,medium,medium,2595,381,363,462,1419,5220,3801,1419,640.019617459539,0.9878635334311068,0.9895833333333334,0.9910044977511244,False,True,0.00194,8.156
102729026392,qwen3-32b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,2531,3122,26,770,1539,7988,6449,1539,788.626715371705,0.8761965498925608,0.909544950055494,0.8566204214314739,False,False,0.002778,10.129
102813106132,qwen3-32b,bypass7,google/maxtext,7,A,hard,medium,239183,43880,2059,11100,25572,321794,296222,25572,2334.5811750025396,0.6817904852188893,0.7479882528245723,0.6854140804965368,False,False,0.10099200000000001,964.8659999999999
103174421845,qwen3-32b,bypass7,lotus-data/lotus,1,A,easy,small,3287,933,602,476,1907,7205,5298,1907,779.0873702422145,1.0,1.0,1.0,True,True,0.002662,9.248
103436751760,qwen3-32b,bypass7,reflex-dev/reflex,1,A,medium,medium,5310,1430,1724,1552,1597,11613,10016,1597,958.5637639290136,1.0,1.0,1.0,True,True,0.003847,12.115
103656426411,qwen3-32b,bypass7,pytorch/rl,1,A,easy,large,4975,522,314,28,4663,10502,5839,4663,523.6860476712876,0.8575642689845921,0.9499072356215214,0.8883384146341463,False,True,0.004444,20.054
104567777563,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,5083,8788,2548,415,1992,18826,16834,1992,722.6316597574082,0.9994188048753568,0.9998304510003392,0.9993291934989268,False,True,0.006057,26.052
104706623137,qwen3-32b,bypass7,dbt-labs/dbt-core,1,A,medium,large,3499,1552,736,330,2383,8500,6117,2383,650.3940622847961,0.9784915031228232,0.9880450070323488,0.9680205215904232,False,True,0.00318,13.069
105038906426,qwen3-32b,bypass7,airweave-ai/airweave,1,A,easy,medium,2312,2075,137,236,1841,6601,4760,1841,615.0764070070817,0.924739612125734,0.96045197740113,0.9069681791396582,False,False,0.002467,10.732
105354636072,qwen3-32b,bypass7,huggingface/transformers,1,A,medium,huge,2300,9890,245,274,1731,14440,12709,1731,322.44378447178616,0.9926265923329024,0.9906952114380816,0.9881368219864232,False,False,0.004707,44.783
105857803793,qwen3-32b,bypass7,potpie-ai/potpie,2,A,hard,medium,8860,2836,566,475,3853,16590,12737,3853,965.54533814457,0.8855766257017821,0.9322918432315189,0.8878769342748598,False,False,0.005967,34.364
106151546310,qwen3-32b,bypass7,crewAIInc/crewAI,3,A,hard,large,39360,22286,2559,5545,6746,76496,69750,6746,1131.8655303030303,0.9370565093214877,0.9430838771397042,0.8926756764172552,False,False,0.024209,202.752
106986943940,qwen3-32b,bypass7,run-house/runhouse,1,A,medium,medium,3168,44,744,737,1211,5904,4693,1211,809.8765432098766,0.944569880304618,0.988895382817066,0.9717603211009176,False,True,0.002075,7.29
107501480065,qwen3-32b,bypass7,pydantic/pydantic-ai,1,A,easy,large,2307,1664,147,110,2107,6335,4228,2107,651.8831035192427,0.9008107429251964,0.9460500963391136,0.9141132351596084,False,False,0.002469,9.718
107753764139,qwen3-32b,bypass7,XLabs-AI/x-flux-comfyui,1,A,easy,small,5304,1764,351,411,4313,12143,7830,4313,613.8718972751631,0.7613827326357432,0.8722079824240205,0.8168190127970749,False,False,0.004815,19.781
109035770164,qwen3-32b,bypass7,truera/trulens,2,A,hard,large,12334,3712,143,1561,5251,23001,17750,5251,1123.2602431996875,0.6884000925711844,0.7167579068884922,0.6537091793735637,False,False,0.008246,40.954
110210585948,qwen3-32b,bypass7,snakemake/snakemake,1,A,medium,large,3382,2628,880,89,2223,9202,6979,2223,572.5485316077651,1.0,1.0,1.0,True,True,0.003335,16.072
110606214242,qwen3-32b,bypass7,scverse/scanpy,3,A,hard,medium,43686,23516,6267,3170,5586,82225,76639,5586,1350.2085454366318,1.0,1.0,1.0,True,True,0.025521000000000002,182.69400000000002
110996792085,qwen3-32b,bypass7,pypsa/pypsa,1,A,easy,medium,4861,11226,351,2088,2170,20696,18526,2170,320.79858635334966,0.9159237165539424,0.9177112424498278,0.8537424679441414,False,False,0.006653,64.514
111549708192,qwen3-32b,bypass7,cpacker/MemGPT,2,A,hard,medium,9114,14386,476,1006,3037,28019,24982,3037,276.0030339746053,0.7330251908080345,0.8316675989249714,0.7678664286673694,False,False,0.009035999999999999,203.034
112177815245,qwen3-32b,bypass7,jxnl/instructor,1,A,easy,medium,2454,776,245,244,2100,5819,3719,2100,615.0512630800126,1.0,1.0,1.0,True,True,0.002318,9.461
112872124646,qwen3-32b,bypass7,farama-foundation/metaworld,1,A,medium,medium,4257,4178,1420,486,2023,12364,10341,2023,584.7798325686988,0.9391710954762872,0.9715466539500874,0.9486913323941574,False,True,0.004192,21.143
112937595172,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,3115,2117,582,114,2112,8040,5928,2112,695.201037613489,0.9839179349760464,0.9902851770604826,0.9824851744586952,False,True,0.002965,11.565
113404845952,qwen3-32b,bypass7,assafelovic/gpt-researcher,1,A,easy,large,2386,870,245,273,1586,5360,3774,1586,99.32547624342156,0.8705249919274857,0.9130434782608696,0.871042026482441,False,True,0.00203,53.964
113576311960,qwen3-32b,bypass7,marqo-ai/marqo,4,A,hard,large,49372,352,2876,3188,7477,63265,55788,7477,2204.2017977841265,0.8694531987046131,0.9191479612997191,0.8623143614718167,False,False,0.020589,114.808
114626546336,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,3343,4061,818,451,2279,10952,8673,2279,579.1338374491037,0.8872285300024976,0.9360288008861812,0.8961598501404933,False,True,0.00386,18.911
115057678072,qwen3-32b,bypass7,thingsboard/thingsboard-gateway,1,A,medium,medium,2871,952,103,792,1733,6451,4718,1733,663.6148544388437,0.4803610682538442,0.5553869499241275,0.4896464290745175,False,False,0.002391,9.721
115058474542,qwen3-32b,bypass7,modelscope/modelscope-agent,1,A,easy,medium,2752,13,0,1303,1507,5575,4068,1507,608.6244541484716,0.0,0.0,0.0,False,False,0.002069,9.16
115110753634,qwen3-32b,bypass7,posit-dev/great-tables,1,A,medium,large,3030,6534,129,788,3134,13615,10481,3134,683.6898664256302,0.9903731044605476,0.992089470812875,0.9954128440366972,False,False,0.004889,19.914
116012349852,qwen3-32b,bypass7,pytorch/captum,1,A,medium,medium,2455,3290,141,370,1977,8233,6256,1977,590.0523184978141,0.9638236515312484,0.9821428571428572,0.9690969577938996,False,False,0.002981,13.953
117796605389,qwen3-32b,bypass7,bespokelabsai/curator,1,A,easy,medium,2731,1114,664,46,1802,6357,4555,1802,659.919028340081,1.0,1.0,0.999725802029065,False,True,0.002384,9.633
118214162527,qwen3-32b,bypass7,DS4SD/docling,1,A,easy,large,1942,2090,59,72,1802,5965,4163,1802,585.205533209065,0.9682986937393137,0.9847844463229078,0.9694851855497588,False,False,0.00227,10.193
118865208997,qwen3-32b,bypass7,encode/uvicorn,1,A,easy,medium,2863,782,923,41,1749,6358,4609,1749,693.0455635491608,1.0,1.0,1.0,True,True,0.002369,9.174
119788043391,qwen3-32b,bypass7,AgentOps-AI/AgentStack,1,A,easy,medium,3361,1556,122,265,2739,8043,5304,2739,571.5199317842678,0.9714580437238662,0.9081952530228392,0.883556426161715,False,False,0.003154,14.073
120221953749,qwen3-32b,bypass7,mosaicml/llm-foundry,1,A,easy,large,1721,1000,35,54,1198,4008,2810,1198,588.1144534115921,0.9968437607486896,0.9945130315500684,0.9991958182549256,False,True,0.001522,6.815
120366476660,qwen3-32b,bypass7,video-db/Director,2,A,hard,small,5984,2702,158,158,3206,12208,9002,3206,988.502024291498,0.9827877231776655,0.9892934188441149,0.977358663190163,False,False,0.004502000000000001,24.7
120506932938,qwen3-32b,bypass7,pennylaneai/pennylane,3,A,hard,large,19119,10979,631,1194,6284,38207,31923,6284,1147.2195532068217,1.0,1.0,0.9999324254021219,True,True,0.012965,99.912
121217912607,qwen3-32b,bypass7,google/maxtext,1,B,medium,medium,6452,8580,2201,1709,1727,20669,18942,1727,489.21867973206463,1.0,1.0,0.9999817554870372,True,True,0.006512,42.249
122070957868,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,1689,4148,42,44,1274,7197,5923,1274,469.2267570739341,0.9981595064164792,0.9987959060806744,0.997779649337723,False,False,0.002469,15.338
122543218019,qwen3-32b,bypass7,opentensor/bittensor,1,A,medium,medium,5579,17207,830,2062,3270,28948,25678,3270,419.9379116256129,0.8357046315680852,0.9167036675250866,0.8503896154749785,False,False,0.009376,68.934
123675274253,qwen3-32b,bypass7,DS4SD/docling,2,A,hard,large,6776,2720,352,143,3775,13766,9991,3775,972.1751412429378,0.9883874590358901,0.990944420881816,0.9881113846316737,False,False,0.005125,28.32
124218415151,qwen3-32b,bypass7,potpie-ai/potpie,1,A,easy,medium,2279,17,0,1313,785,4394,3609,785,735.02843760455,0.0,0.0,0.0,False,False,0.00151,5.978
124226477194,qwen3-32b,bypass7,run-house/runhouse,1,A,easy,medium,2966,968,506,344,1952,6736,4784,1952,632.5476570570007,1.0,1.0,1.0,True,True,0.002539,10.649
124416110103,qwen3-32b,bypass7,kijai/ComfyUI-LivePortraitKJ,1,A,easy,medium,2852,1089,114,631,1925,6611,4686,1925,592.5959125134457,0.6584612137708595,0.7698081734778983,0.6086882307757959,False,False,0.002495,11.156
125568505545,qwen3-32b,bypass7,getsentry/sentry-python,1,A,easy,medium,5482,6071,1225,1218,2846,16842,13996,2846,522.8161668839635,1.0,1.0,0.999975205791927,False,True,0.005738,32.214
125683199024,qwen3-32b,bypass7,cpacker/MemGPT,1,A,easy,medium,2021,1528,91,91,1778,5509,3731,1778,592.6204819277109,1.0,1.0,1.0,True,True,0.002131,9.296
126300906186,qwen3-32b,bypass7,Agenta-AI/agenta,1,A,easy,large,1611,1490,43,33,1077,4254,3177,1077,590.9154049173496,0.989684811483442,0.9951325040562466,0.9898910332151766,False,False,0.001557,7.199
126658010330,qwen3-32b,bypass7,opendilab/lightzero,1,A,easy,medium,2377,1060,160,109,1837,5543,3706,1837,454.567820239462,0.97778165115566,0.9713062098501072,0.9669544507293838,False,True,0.002159,12.194
127442621803,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,1793,11554,93,56,1224,14720,13496,1224,338.71784251461185,0.9998791504268804,0.9998878798071532,0.9999872439217288,False,True,0.004636,43.458
127696746793,qwen3-32b,bypass7,airweave-ai/airweave,1,A,easy,medium,2542,888,157,132,2254,5973,3719,2254,532.9229122055674,0.9702412941648408,0.9816069699903196,0.958623514952888,False,False,0.002408,11.208
127866675948,qwen3-32b,bypass7,kyegomez/swarms,1,A,medium,large,7114,864,2528,2406,2020,14932,12912,2020,1095.042534467586,1.0,1.0,0.9984853780729348,False,True,0.004936,13.636
128217118808,qwen3-32b,bypass7,mckinsey/vizro,1,A,medium,medium,2845,660,452,350,1692,5999,4307,1692,670.2793296089386,1.0,1.0,0.9991546914623838,False,True,0.002247,8.95
128300989248,qwen3-32b,bypass7,leondz/garak,2,A,hard,medium,7586,1884,405,126,4762,14763,10001,4762,1026.4200792602378,1.0,1.0,0.9997987117552335,False,True,0.00571,28.766
