id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
349723982220,gpt-5-nano,agent,reflex-dev/reflex,2,,hard,medium,358,30423,24472,1739,19717,76709,56992,19717,347.0414455498401,0.4180544628499043,0.48758387199072706,0.3862763663125305,False,True,0.010737,442.074
350680200692,gpt-5-nano,agent,run-llama/llama_parse,1,,medium,small,179,4961,1430,1248,5535,13353,7818,5535,192.54783774820112,0.9542612574927714,0.9072199730094466,0.848543899534481,False,True,0.002605,69.349
351193898173,gpt-5-nano,agent,holoviz/holoviews,1,,easy,large,179,18968,145,2139,18961,40392,21431,18961,233.3691545048012,0.9927626668448668,0.9893241781498378,0.9806642927457676,False,True,0.008656,173.082
351464497827,gpt-5-nano,agent,pennylaneai/pennylane,2,,hard,large,358,16932,7488,7601,16014,48393,32379,16014,265.0262600152248,0.6255574905873027,0.7723576364473161,0.6401894798299225,False,True,0.008025000000000001,365.194
352978097070,gpt-5-nano,agent,jurajnyiri/homeassistant-tapo-control,1,,medium,medium,179,1269,909,936,1348,4641,3293,1348,28.796753617433176,0.911450771297903,0.9187116564417176,0.8863563402889245,False,True,0.000704,161.164
353945844563,gpt-5-nano,agent,camel-ai/oasis,1,,easy,medium,179,1748,165,166,1832,4090,2258,1832,269.6466244725739,1.0,1.0,1.0,True,True,0.000846,15.168
355409031868,gpt-5-nano,agent,opendilab/lightzero,3,,hard,medium,537,34288,2357,8560,34934,80676,45742,34934,260.0279121637084,0.924826438940978,0.9591296265320358,0.9320333528675112,False,True,0.01626,930.777
355907811738,gpt-5-nano,agent,MinishLab/model2vec,1,,medium,medium,179,3553,908,2302,2849,9791,6942,2849,46.84980405479767,0.9424365404115082,0.9562764456981664,0.9194668369383032,False,True,0.001487,208.987
356051223029,gpt-5-nano,agent,getsentry/sentry-python,3,,hard,medium,537,4732,2498,2266,5628,15661,10033,5628,99.10519921024654,0.9682643561781354,0.9705302400713672,0.9553866168028841,False,True,0.002754,474.072
356744499920,gpt-5-nano,agent,OpenPipe/ART,1,,medium,huge,179,981,560,566,1184,3470,2286,1184,74.73616196424726,0.9246007374241624,0.9074529074529076,0.8861429832303619,False,True,0.000588,46.43
358232998037,gpt-5-nano,agent,great-expectations/great_expectations,1,,medium,large,179,1904,181,3650,3888,9802,5914,3888,193.01354757403908,0.9873240059759224,0.9943262411347518,0.9881293278492216,False,True,0.001851,50.784
359386108113,gpt-5-nano,agent,ezyang/codemcp,2,,hard,small,358,6964,1070,706,7165,16263,9098,7165,198.33410570989537,0.9799387900640006,0.9825052749532108,0.9748851234222874,False,True,0.00332,163.996
359675626208,gpt-5-nano,agent,scverse/scanpy,1,,medium,medium,179,4397,986,1906,4881,12349,7468,4881,150.0157924147817,0.92197939207068,0.9330406147091108,0.9002954209748892,False,True,0.002326,82.318
360077482871,gpt-5-nano,agent,unclecode/crawl4ai,3,,hard,large,537,4450,10793,465,5068,21313,16245,5068,195.7278379296728,0.5517697749530209,0.7258111956002699,0.6130592836493807,False,True,0.002839,326.673
360406191090,gpt-5-nano,agent,graphistry/pygraphistry,1,,easy,large,179,1822,460,196,1864,4521,2657,1864,126.56420592928532,1.0,1.0,0.995444801714898,False,True,0.000878,35.721
361177244769,gpt-5-nano,agent,astronomer/astronomer-cosmos,1,,easy,large,179,2343,586,967,2474,6549,4075,2474,69.69319669252626,0.9733568970144766,0.9684702218762165,0.9221745600980478,False,True,0.001193,93.969
361947815328,gpt-5-nano,agent,Blaizzy/mlx-vlm,1,,medium,medium,179,7689,869,979,8067,17783,9716,8067,188.47706966539835,0.978315438898508,0.9729667282809612,0.969159347553325,False,True,0.003713,94.351
362431974993,gpt-5-nano,agent,cpacker/MemGPT,1,,easy,medium,179,13008,111,110,13018,26426,13408,13018,235.32240398229692,0.9993574860274004,0.9997525671161698,0.9994423931881546,False,True,0.005878,112.297
363305361277,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,2375,1417,298,2692,6961,4269,2692,112.28505984450108,0.9780249658912908,0.9531713100177828,0.9134010297482836,False,True,0.00129,61.994
365880002531,gpt-5-nano,agent,opentensor/bittensor,5,,hard,medium,895,6748,3901,2108,6849,20501,13652,6849,71.63948575841549,0.9746377500129286,0.9872409515210598,0.9793432115822611,False,True,0.003422,1430.8449999999998
366312584498,gpt-5-nano,agent,pachterlab/gget,1,,easy,medium,179,267,163,97,319,1025,706,319,47.29386794629263,0.9567955357739288,0.9652996845425869,0.9547432550043516,False,True,0.000163,21.673
366654765884,gpt-5-nano,agent,TransformerLensOrg/TransformerLens,6,,hard,medium,1074,2951,1391,1688,2805,9909,7104,2805,77.23665954760159,0.8429862308181647,0.9034791783682921,0.8358487265428147,False,True,0.001478,769.764
366820183251,gpt-5-nano,agent,skfolio/skfolio,2,,hard,medium,358,8336,1414,2662,30918,43688,12770,30918,208.4947981292355,0.4855758253628588,0.5840953642679547,0.5052760499292619,False,True,0.013006,419.08
367291325779,gpt-5-nano,agent,meituan-dianping/lyrebird,1,,easy,large,179,39,82,82,38,420,382,38,44.20122079562197,1.0,1.0,0.98989898989899,True,True,3.4e-05,9.502
368067631874,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,49495,1075,2219,49230,102198,52968,49230,149.10339253330454,0.9805879013739112,0.9857728144934051,0.9758258844825386,False,True,0.02234,685.417
368474843365,gpt-5-nano,agent,MultimediaTechLab/YOLO,3,,hard,small,537,6322,5615,1356,6401,20231,13830,6401,140.11358127294136,0.7044723610820652,0.7166318111191602,0.7135845867376832,False,True,0.003252,433.16999999999996
369786533796,gpt-5-nano,agent,MadcowD/ell,2,,hard,medium,358,3674,673,7030,3485,15220,11735,3485,119.22760565586934,0.7864681024984066,0.7792324779592625,0.703147587361617,False,True,0.001981,255.31
370534903136,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,583,176,162,643,1743,1100,643,72.29365408544173,1.0,1.0,0.999616711383672,True,True,0.000312,24.11
371015791792,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,158,71,71,158,637,479,158,61.1031175059952,1.0,1.0,0.9985272459499264,True,True,8.7e-05,10.425
371824998441,gpt-5-nano,agent,pytorch/torchchat,1,,easy,medium,179,6296,1879,259,6385,14998,8613,6385,185.0645344389329,0.9521637813101628,0.9309754706217912,0.9077737226277371,False,True,0.002985,81.042
372124824276,gpt-5-nano,agent,pydantic/pydantic-ai,1,,easy,large,179,2431,2054,245,2658,7567,4909,2658,113.34801300199224,0.7499024825380523,0.8726134585289513,0.7783385622698131,False,True,0.001309,66.759
372131223738,gpt-5-nano,agent,aeon-toolkit/aeon,3,,hard,large,537,12795,4818,5123,16548,39821,23273,16548,218.43544467666115,0.9413696362125922,0.9254834611281101,0.8734520599622181,False,True,0.007783000000000001,546.903
372317095679,gpt-5-nano,agent,vllm-project/llm-compressor,1,,easy,medium,179,1212,1111,116,1454,4072,2618,1454,98.24121209196844,0.9209492717687182,0.9288653733098176,0.8970679975046787,False,True,0.000713,41.449
372403500057,gpt-5-nano,agent,comet-ml/opik,1,,easy,large,179,2943,203,3213,2616,9154,6538,2616,149.0830917559689,0.876033201031628,0.9212827988338192,0.8468248687809566,False,True,0.001373,61.402
373785372782,gpt-5-nano,agent,apify/crawlee-python,4,,hard,medium,716,5668,6783,633,4974,18774,13800,4974,83.35331255494285,0.6362354031159424,0.7336127966190252,0.6225127348361283,False,True,0.00268,900.936
374380365949,gpt-5-nano,agent,opendilab/lightzero,2,,hard,medium,358,12546,1893,4433,13398,32628,19230,13398,215.11075949367088,0.9654285136680671,0.9594063099856698,0.932584723696284,False,True,0.00632,303.36
374395068013,gpt-5-nano,agent,datadog/integrations-core,2,,hard,huge,358,10345,1222,705,10565,23195,12630,10565,183.84946458153343,0.9696007510280116,0.9754079241059554,0.951551217253646,False,True,0.004858,252.326
375446098661,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,295,193,156,331,1154,823,331,62.96720685327658,1.0,1.0,0.9991334488734837,True,True,0.000174,18.327
375881944937,gpt-5-nano,agent,huggingface/transformers,1,,medium,huge,179,11530,1304,4823,10702,28538,17836,10702,247.83110871811795,0.9413537145436744,0.9073178594455192,0.8479902651961447,False,True,0.005173,115.151
377149048565,gpt-5-nano,agent,huggingface/transformers,1,,easy,huge,179,4065,3466,149,4065,11924,7859,4065,164.43267692647137,0.2712225526068034,0.4278846153846153,0.2673027166882277,False,True,0.002019,72.516
377849635108,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,1009,89,78,1037,2392,1355,1037,77.7633289986996,0.999368885916302,0.991394148020654,0.9830253545337344,False,True,0.000483,30.76
378025367584,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,2226,853,851,2259,6368,4109,2259,163.52944197632314,1.0,1.0,0.9999171156237048,True,True,0.001109,38.941
378397111830,gpt-5-nano,agent,eliasdabbas/advertools,1,,medium,medium,179,12000,2176,594,8964,23913,14949,8964,264.05406300725474,0.5962640307536207,0.8472042260540217,0.5298342243101679,False,True,0.004333,90.561
378868780282,gpt-5-nano,agent,huggingface/lerobot,2,,hard,medium,358,8895,363,370,8959,18945,9986,8959,264.3144148669011,0.9988159963685326,0.9991762767710051,0.9987784434518716,False,True,0.004083,143.352
380378091414,gpt-5-nano,agent,lotus-data/lotus,1,,medium,small,179,3587,623,620,3719,8728,5009,3719,230.60663707461424,0.9974688238230875,0.9985721085197524,0.9973951267162317,False,True,0.001738,37.848
380417879961,gpt-5-nano,agent,MervinPraison/PraisonAI,1,,medium,large,179,24536,10548,7340,20927,63530,42603,20927,337.66509872704563,0.7999785606508203,0.8190396786296282,0.7455099194489512,False,True,0.010501,188.145
380509098637,gpt-5-nano,agent,NVIDIA-NeMo/Curator,1,,easy,medium,179,77,132,145,116,649,533,116,42.247103241765394,1.0,0.8484848484848486,0.8117001828153565,False,True,7.3e-05,15.362
381697001712,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,medium,medium,179,954,224,231,1015,2603,1588,1015,82.99324065807933,0.9798127041246458,0.9848349687778768,0.9767002518891688,False,True,0.000485,31.364
382102647676,gpt-5-nano,agent,stanfordnlp/dspy,3,,hard,medium,537,12482,3433,9282,13510,39244,25734,13510,164.8332724302029,0.9375630552830697,0.9538793089594607,0.9163890110532522,False,True,0.006691000000000001,714.249
383851257846,gpt-5-nano,agent,run-house/runhouse,1,,medium,medium,179,10317,2791,3291,10037,26615,16578,10037,195.7993084675936,0.9617701172414144,0.9596774193548386,0.924308345650228,False,True,0.004844,135.93
385049757364,gpt-5-nano,agent,skfolio/skfolio,2,,hard,medium,358,4421,1094,782,5437,12092,6655,5437,206.94494360870084,0.9341051690177008,0.9637892376681614,0.9172614264463841,False,True,0.0025069999999999997,116.862
385286944022,gpt-5-nano,agent,pytorch/TensorRT,4,,hard,huge,716,21168,5267,5843,21935,54929,32994,21935,205.3965725482278,0.9867070894317677,0.9881481345413179,0.9797959714001647,False,True,0.010424000000000001,1069.716
385293859278,gpt-5-nano,agent,huggingface/text-generation-inference,1,,easy,large,179,390,93,435,452,1549,1097,452,54.255691768826615,0.9781799642767324,0.989517819706499,0.9814126394052044,False,True,0.000236,28.55
385336802930,gpt-5-nano,agent,microsoft/deepspeed,1,,easy,large,179,1764,174,414,1763,4294,2531,1763,160.69156500261957,1.0,1.0,0.985738255033557,False,True,0.000832,26.722
385600209684,gpt-5-nano,agent,vllm-project/llm-compressor,1,,medium,medium,179,0,536,535,465,1715,1250,465,88.02545809166966,0.7762458118277381,0.7060931899641577,0.603731674811195,False,True,0.000249,19.483
385786619918,gpt-5-nano,agent,pytorch/torchtune,1,,easy,large,179,9185,330,959,9439,20092,10653,9439,211.6061084781464,0.984647777982927,0.9735182849936947,0.9638730973775904,False,True,0.004308,94.95
386170020294,gpt-5-nano,agent,pytorch/torchchat,1,,easy,medium,179,273,71,673,549,1745,1196,549,84.12070960277671,0.9926649650391351,0.9932432432432432,0.9921017990346644,False,True,0.000279,20.744
386872121439,gpt-5-nano,agent,graphistry/pygraphistry,1,,easy,large,179,2758,170,1121,1589,5817,4228,1589,114.09461791934724,0.6578490048135666,0.7342465753424657,0.5654427169478443,False,True,0.000847,50.984
387387732626,gpt-5-nano,agent,netflix/metaflow,1,,easy,large,179,29306,2828,3965,29366,65644,36278,29366,206.09972810559304,0.9557644552484008,0.9697854801544802,0.9451871257932734,False,True,0.01356,318.506
387736701452,gpt-5-nano,agent,mic-dkfz/nnunet,1,,medium,medium,179,1462,1167,393,1592,4793,3201,1592,86.91473542958691,0.951354468709976,0.9400971397733404,0.8979008682272778,False,True,0.000797,55.146
389661444643,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,3859,790,3253,4817,12898,8081,4817,214.4626793701468,0.6446543238495822,0.7616226071103008,0.6288303477344573,False,True,0.002331,60.141
389771066107,gpt-5-nano,agent,allenai/open-instruct,1,,easy,medium,179,5528,3497,161,7908,17273,9365,7908,202.03993309393752,0.7432089902890631,0.8098365236831073,0.7134767836919592,False,True,0.003631,85.493
390326301297,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,27664,2120,317,27710,57990,30280,27710,182.83800911825352,0.977462707635576,0.9886185117501844,0.9759976839870512,False,True,0.012598,317.166
391395078292,gpt-5-nano,agent,marqo-ai/marqo,1,,medium,large,179,6072,1328,2317,6969,16865,9896,6969,193.6880548505277,0.8382608187609946,0.8713965646004481,0.7945828819068256,False,True,0.003282,87.073
391493215678,gpt-5-nano,agent,livingbio/typed-ffmpeg,2,,hard,huge,358,6394,596,746,6622,14716,8094,6622,198.65278958949227,0.9925786483381118,0.9970760233918128,0.990651269267632,False,True,0.003054,148.158
391657415835,gpt-5-nano,agent,dlt-hub/dlt,2,,hard,large,358,5353,2740,3296,6129,17876,11747,6129,160.53739975393125,0.8958052677552388,0.866081433304102,0.8324353142111696,False,True,0.003039,222.702
393294903439,gpt-5-nano,agent,triton-inference-server/server,2,,hard,large,358,6761,1595,1603,7850,18167,10317,7850,220.58305710365596,0.9942312214754947,0.9955950059673844,0.9953625238488113,False,True,0.003655,164.718
393438257861,gpt-5-nano,agent,pypsa/pypsa,3,,hard,medium,537,12848,6038,6891,17403,43717,26314,17403,226.38744323095486,0.979642903649048,0.95804293067328,0.9272681645361192,False,True,0.008277,579.321
395518444046,gpt-5-nano,agent,huggingface/nanotron,1,,easy,medium,179,8741,1161,122,9003,19206,10203,9003,213.80623184049696,0.9796845165379524,0.9838430467397576,0.9699055121595008,False,True,0.004111,89.829
395695899302,gpt-5-nano,agent,huggingface/lerobot,2,,hard,medium,358,7324,977,1324,7609,17592,9983,7609,189.68547491454882,0.984733332183833,0.9859972677595628,0.9743851984859876,False,True,0.003543,185.486
396434079028,gpt-5-nano,agent,konradhalas/dacite,1,,medium,small,179,1305,185,691,1322,3682,2360,1322,109.5898565390797,0.998593199385071,0.9852348993288592,0.9753168779186124,False,True,0.000647,33.598
396805765791,gpt-5-nano,agent,vllm-project/llm-compressor,1,,medium,medium,179,111,164,340,299,1093,794,299,50.72161121165716,0.8361786232274119,0.732394366197183,0.6271186440677966,False,True,0.000159,21.549
397314445398,gpt-5-nano,agent,pytorch/TensorRT,3,,hard,huge,537,24351,1325,1903,19435,47551,28116,19435,226.83515560898354,0.8513811675977961,0.9190417877887495,0.8640344474727156,False,True,0.009179999999999999,628.884
397354368781,gpt-5-nano,agent,MeetKai/functionary,1,,easy,medium,179,1461,291,1061,1858,4850,2992,1858,61.34270970353132,0.978945279050158,0.9779270633397312,0.9463673559659403,False,True,0.000893,79.064
398726730431,gpt-5-nano,agent,vllm-project/vllm,3,,hard,large,537,42333,3091,15728,42764,104453,61689,42764,212.23210149462375,0.902202680607196,0.921279496677144,0.8685500569719177,False,True,0.02019,1476.492
398778196895,gpt-5-nano,agent,potpie-ai/potpie,3,,hard,medium,537,695,1084,966,1205,4487,3282,1205,105.11889422513764,0.9957079760070204,0.9963032520108114,0.9875579791912745,False,True,0.000646,128.055
399240936947,gpt-5-nano,agent,pytorch/torchtune,2,,hard,large,358,5388,3403,5176,3494,17819,14325,3494,160.20102671065996,0.36177133330488004,0.6387283711462062,0.4954432540406488,False,True,0.002114,222.458
400273830246,gpt-5-nano,agent,pytorch/rl,1,,easy,large,179,15740,260,253,16225,32657,16432,16225,181.45499602718183,0.9665334953787166,0.9856151633102048,0.9683405378472644,False,True,0.007312,179.973
401181347436,gpt-5-nano,agent,huggingface/text-generation-inference,1,,easy,large,179,7548,273,2987,4419,15406,10987,4419,189.42812526896927,0.75847758563151,0.8604782526831105,0.7719100217689269,False,True,0.002317,81.329
401183688500,gpt-5-nano,agent,potpie-ai/potpie,1,,easy,medium,179,4454,170,7003,4454,16260,11806,4454,225.05501806253372,0.5677748707475242,0.4726656990807934,0.4358100632827366,False,True,0.002372,72.249
402397190052,gpt-5-nano,agent,huggingface/picotron,1,,easy,small,179,2692,2938,159,2799,8767,5968,2799,233.8552642108352,0.9820333193230888,0.9890453834115804,0.9746931866271688,False,True,0.001418,37.489
402805974221,gpt-5-nano,agent,MinishLab/model2vec,1,,easy,medium,179,3460,256,1141,3681,8717,5036,3681,180.08098169648392,0.9768404040071196,0.9780621572212066,0.9588389841110972,False,True,0.001724,48.406
403639451004,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,5379,2301,1018,6790,15667,8877,6790,198.2963750506278,0.9948728552918652,0.9943944726893494,0.9892597333666364,False,True,0.00316,79.008
405700721828,gpt-5-nano,agent,google/oss-fuzz-gen,1,,easy,medium,179,525,292,292,607,1895,1288,607,47.51636117449412,1.0,1.0,0.9996688741721854,True,True,0.000307,39.881
406270082916,gpt-5-nano,agent,mlrun/mlrun,1,,medium,large,179,11809,693,1186,12165,26032,13867,12165,181.60382294464404,0.9940160853562056,0.9517637528536712,0.9115375545336636,False,True,0.005559,143.345
406763445616,gpt-5-nano,agent,livekit/agents,4,,hard,medium,716,24025,6699,3816,25238,60494,35256,25238,209.7274659289075,0.9682112936765384,0.9601868354579625,0.9329294431943314,False,True,0.011858,1153.764
406813367119,gpt-5-nano,agent,scverse/scanpy,4,,hard,medium,716,28768,11972,1808,28826,72090,43264,28826,206.00497795355244,0.896253673082108,0.9134655718856479,0.8637495232868204,False,True,0.013694000000000001,1399.772
407456856588,gpt-5-nano,agent,pypsa/pypsa,4,,hard,medium,716,18893,16782,21894,20445,78730,58285,20445,338.4038753325796,0.7568821272461552,0.7807343874187349,0.7369690501965545,False,True,0.011093,930.604
408097521578,gpt-5-nano,agent,feast-dev/feast,1,,easy,large,179,2187,1200,114,1443,5123,3680,1443,80.51107164746743,0.9753977202034438,0.9830278343516632,0.9637338379060232,False,True,0.000761,63.631
