id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
329981057133,,base_a,HumanSignal/Adala,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9984707414808844,0.999180103853512,0.998757086124837,False,True,0.0,32.157
330249272931,,base_a,microsoft/deepspeed,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9621689773581082,0.9836937716455788,0.9757944645013709,False,True,0.0,11.007
330783889747,,base_a,ktbyers/netmiko,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9254167987898302,0.9692951897887521,0.9287122501828132,False,True,0.0,24.904
331185676281,,base_a,opentensor/bittensor,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9979836383666297,0.999152073808206,0.9980976570196516,False,True,0.0,460.53
331306179534,,base_a,livingbio/typed-ffmpeg,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.301
331488992483,,base_a,MervinPraison/PraisonAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9248956249248278,0.9634191585664466,0.931415717782662,False,True,0.0,134.906
334522083487,,base_a,opendilab/lightzero,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9998471882640588,False,True,0.0,2.452
334602748285,,base_a,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8386468152214297,0.8589281907161546,0.8269544007290764,False,True,0.0,28.557000000000002
334743148956,,base_a,embeddings-benchmark/mteb,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9996005193022944,1.0,0.9999494898474592,False,True,0.0,14.038
334950146121,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9034717653523126,0.8874288217257995,0.8527428283844992,False,True,0.0,6.47
335641628983,,base_a,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8104783482673428,0.8163471241170536,0.7161447312738045,False,True,0.0,5.546
335674275872,,base_a,hpcaitech/colossalai,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9979062513109005,0.9992211838006231,0.9980156825092014,False,True,0.0,37.332
335757919983,,base_a,cpacker/MemGPT,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,55.372
336659335134,,base_a,getsentry/sentry-python,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9908080732802858,0.994372409093334,0.9907901543272244,False,True,0.0,101.344
337343459930,,base_a,kaggle/kaggle-api,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9969879925010208,0.9970893002677844,0.9979333620779376,False,True,0.0,37.349
338917207376,,base_a,modelcontextprotocol/python-sdk,14,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7433481138429896,0.831992707773359,0.7808873057034307,False,True,0.0,140.85400000000004
339104788355,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,9.524
339137733467,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.17
339220764754,,base_a,indigo-dc/udocker,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9892895954096494,0.9906159219720824,0.9854549309602383,False,True,0.0,26.224
341726549317,,base_a,facebookresearch/fairseq2,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.858245969025626,0.8962264150943396,0.8705304051375565,False,True,0.0,4.072
342860983928,,base_a,google/oss-fuzz-gen,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9960583670010884,0.9980971457185778,0.996885270025016,False,True,0.0,17.168
343110230457,,base_a,schemathesis/schemathesis,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9980856669677642,0.9990920646449972,0.9987154518708822,False,True,0.0,10.848
343522719498,,base_a,huggingface/lerobot,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.694
343616822280,,base_a,NVIDIA-NeMo/Curator,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.979268123759266,0.978175313059034,0.9752149721800708,False,True,0.0,4.606
343704493553,,base_a,sgl-project/sglang,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9792615785857636,0.9745526572411678,0.9572229748739924,False,True,0.0,36.272
344551373083,,base_a,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,37.28
344627870147,,base_a,pypsa/pypsa,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9938260819574963,0.9964401514636192,0.9931958887508431,False,True,0.0,178.965
344645272640,,base_a,microsoft/deepspeed,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9849290527897574,0.9864387797661646,0.9761077589975409,False,True,0.0,625.012
345506334453,,base_a,DS4SD/docling,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.6739748787925826,0.7646424721523535,0.6490976210008204,False,True,0.0,7.318
345971295844,,base_a,scverse/scanpy,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9975571103687735,0.9967654986522911,0.9946550652579242,False,True,0.0,16.408
346988950883,,base_a,BrainBlend-AI/atomic-agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9746899196537888,0.9854714064914992,0.974241794765268,False,True,0.0,3.096
347639123651,,base_a,unclecode/crawl4ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9737609488823892,0.984664956142968,0.9684423888820451,False,True,0.0,38.551
348125401081,,base_a,modelscope/swift,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9669291263515856,0.9777777777777776,0.9963235294117648,False,True,0.0,3.477
348340642168,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9607944852815548,0.971002753928398,0.9559024390243902,False,True,0.0,6.744
348853122372,,base_a,huggingface/accelerate,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.986418522102344,0.993232843915667,0.986605276475895,False,True,0.0,210.325
349315126282,,base_a,great-expectations/great_expectations,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9376797140340892,0.9715325585743915,0.9357840744268155,False,True,0.0,15.508
349723982220,,base_a,reflex-dev/reflex,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.995188795153085,0.997766262737835,0.9954995805097036,False,True,0.0,193.72
350680200692,,base_a,run-llama/llama_parse,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.9440306237766036,0.9288950853956082,0.8849814426928306,False,True,0.0,8.804
351193898173,,base_a,holoviz/holoviews,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9832337319831173,0.9741225181142372,0.9562265889226964,False,True,0.0,54.723
351464497827,,base_a,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8828522784734327,0.8759422511352071,0.8383441111265266,False,True,0.0,171.492
352978097070,,base_a,jurajnyiri/homeassistant-tapo-control,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9732543194809944,0.9850980392156864,0.9679935012185216,False,True,0.0,37.459
353945844563,,base_a,camel-ai/oasis,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.314
355409031868,,base_a,opendilab/lightzero,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9324388523610277,0.9653360812874161,0.9395583136147255,False,True,0.0,466.24199999999996
355907811738,,base_a,MinishLab/model2vec,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.734772777875055,0.7898902221087567,0.6185173195208806,False,True,0.0,4.11
356051223029,,base_a,getsentry/sentry-python,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8875461868149982,0.9342549197454804,0.8763817512954644,False,True,0.0,13.455000000000002
356744499920,,base_a,OpenPipe/ART,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.837423254180829,0.9133154602323504,0.8553785573653123,False,True,0.0,5.523
358232998037,,base_a,great-expectations/great_expectations,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.3210609592797694,0.6435331230283912,0.4795647420211381,False,True,0.0,9.055
359386108113,,base_a,ezyang/codemcp,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.9728821781916781,0.9856308639402762,0.9742141164632345,False,True,0.0,17.246
359675626208,,base_a,scverse/scanpy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9355996296476244,0.9434621261733246,0.9193500738552436,False,True,0.0,4.607
360077482871,,base_a,unclecode/crawl4ai,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.977971814149397,0.9865344754888362,0.9805505626597468,False,True,0.0,19.122
360406191090,,base_a,graphistry/pygraphistry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.996533572868246,0.9990029910269193,0.9986550100874244,False,True,0.0,4.061
361177244769,,base_a,astronomer/astronomer-cosmos,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9629958480434684,0.9347910972276456,0.8428608946861595,False,True,0.0,31.608
361947815328,,base_a,Blaizzy/mlx-vlm,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9816237494434112,0.983184506552244,0.9836135508155583,False,True,0.0,93.789
362431974993,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.999862339538602,0.9999381456052452,0.999924653405666,False,True,0.0,51.792
363305361277,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.991411485556599,0.994989684644857,0.9886298627002288,False,True,0.0,5.057
365880002531,,base_a,opentensor/bittensor,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9819206116686544,0.9835352247930658,0.9718072582100327,False,True,0.0,30.295
366312584498,,base_a,pachterlab/gget,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9982593559617058,False,True,0.0,52.436
366654765884,,base_a,TransformerLensOrg/TransformerLens,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9253732215030247,0.9514147989010263,0.9215958917251116,False,True,0.0,12.498000000000001
366820183251,,base_a,skfolio/skfolio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7771017915452088,0.8901734027059585,0.8156126673027703,False,True,0.0,33.274
367291325779,,base_a,meituan-dianping/lyrebird,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.773
368067631874,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9934710729971414,0.995990018070734,0.9940086872101525,False,True,0.0,423.58
368474843365,,base_a,MultimediaTechLab/YOLO,3,,hard,small,0,0,0,0,0,0,0,0,0.0,0.9644336836802117,0.9821226521837519,0.9706314243759177,False,True,0.0,15.264
369786533796,,base_a,MadcowD/ell,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.5969108375520158,0.49496288441145286,0.44499889497882816,False,True,0.0,6.902
370534903136,,base_a,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.991567650440782,False,True,0.0,3.245
371015791792,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.988942510060998,0.9903846153846154,0.9985272459499264,False,True,0.0,2.752
371824998441,,base_a,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9982086229563064,0.9988668555240794,0.9986863711001642,False,True,0.0,7.927
372124824276,,base_a,pydantic/pydantic-ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9901372198414622,0.9943757030371204,0.985999865383321,False,True,0.0,4.667
372131223738,,base_a,aeon-toolkit/aeon,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9418606232435703,0.963262553963232,0.9475196128101313,False,True,0.0,100.48499999999999
372317095679,,base_a,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.324
372403500057,,base_a,comet-ml/opik,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.6946088133210604,0.6780006800408025,0.5838169568407712,False,True,0.0,3.809
373785372782,,base_a,apify/crawlee-python,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9903125946718181,0.9919661994222353,0.9836720615917973,False,True,0.0,27.288
374380365949,,base_a,opendilab/lightzero,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8717397697786826,0.9176831702953141,0.8657250374224688,False,True,0.0,44.306
374395068013,,base_a,datadog/integrations-core,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9483827300522684,0.9739067527707537,0.9465685850431349,False,True,0.0,43.124
375446098661,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.308
375881944937,,base_a,huggingface/transformers,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.8728559071353476,0.9073413006363495,0.8214120822530809,False,True,0.0,22.667
377149048565,,base_a,huggingface/transformers,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.386
377849635108,,base_a,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9876580794201054,0.9956784788245464,0.9914052428018908,False,True,0.0,5.059
378025367584,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,6.915
378397111830,,base_a,eliasdabbas/advertools,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9764778481808956,0.977813135331035,0.9752416437172632,False,True,0.0,27.933
378868780282,,base_a,huggingface/lerobot,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9994439079106164,False,True,0.0,28.216
380378091414,,base_a,lotus-data/lotus,1,,medium,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9998912038296252,False,True,0.0,10.049
380417879961,,base_a,MervinPraison/PraisonAI,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8996344486445611,0.950473872478519,0.8949278456152335,False,True,0.0,76.599
380509098637,,base_a,NVIDIA-NeMo/Curator,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8309099592423014,0.8333333333333334,0.8098720292504571,False,True,0.0,1.97
381697001712,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9815010846593676,0.9866190900981268,0.9819555182543012,False,True,0.0,5.3
382102647676,,base_a,stanfordnlp/dspy,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9049647480408964,0.9370313784593769,0.8867108936421765,False,True,0.0,34.857
383851257846,,base_a,run-house/runhouse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9890465199896308,0.9941531152932578,0.983681336331513,False,True,0.0,27.635
385049757364,,base_a,skfolio/skfolio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9205615598116628,0.937175819607222,0.8986434206604924,False,True,0.0,13.634
385286944022,,base_a,pytorch/TensorRT,4,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9791913503969523,0.9862080727358394,0.9743376380160125,False,True,0.0,179.408
385293859278,,base_a,huggingface/text-generation-inference,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7919684474408923,0.8864142538975502,0.8560807222517259,False,True,0.0,4.687
385336802930,,base_a,microsoft/deepspeed,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.997909406013247,0.997979797979798,0.9921700223713646,False,True,0.0,2.443
385600209684,,base_a,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9469410944061504,0.9684601113172544,0.9373611728120836,False,True,0.0,3.267
385786619918,,base_a,pytorch/torchtune,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9860424263660112,0.99336906167681,0.986504750982962,False,True,0.0,17.231
386170020294,,base_a,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.3906721709322414,0.6520787746170679,0.500658183413778,False,True,0.0,2.896
386872121439,,base_a,graphistry/pygraphistry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.74591246926997,0.852431986809563,0.7496826605737497,False,True,0.0,3.434
387387732626,,base_a,netflix/metaflow,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9934832148786558,0.9950748307966064,0.9892936048247448,False,True,0.0,112.75
387736701452,,base_a,mic-dkfz/nnunet,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9902834397457132,0.994050838290968,0.9924225540450188,False,True,0.0,2.818
389661444643,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.667186940787704,0.6813079551000487,0.636777682892115,False,True,0.0,8.256
389771066107,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.896
390326301297,,base_a,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.999896285882011,0.9999682549760324,0.999964908894718,False,True,0.0,113.26
391395078292,,base_a,marqo-ai/marqo,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.7881213330324026,0.8872716011148962,0.8039244011074997,False,True,0.0,13.45
391493215678,,base_a,livingbio/typed-ffmpeg,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.8447831130897194,0.9184616320601902,0.8335539201658495,False,True,0.0,14.712
391657415835,,base_a,dlt-hub/dlt,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8188855243772278,0.85133042001613,0.8163155594831124,False,True,0.0,9.306
393294903439,,base_a,triton-inference-server/server,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9937162071908676,0.9955092524010043,0.996274610006106,False,True,0.0,25.502
393438257861,,base_a,pypsa/pypsa,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8934781820996601,0.9385058696798225,0.8984925204513591,False,True,0.0,82.029
395518444046,,base_a,huggingface/nanotron,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9989303520371928,0.9991416309012876,0.99865151649129,False,True,0.0,22.259
395695899302,,base_a,huggingface/lerobot,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9020859483146069,0.9320317808067222,0.8772304094833214,False,True,0.0,33.606
396434079028,,base_a,konradhalas/dacite,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.9772064586625532,0.9784075573549256,0.9666444296197464,False,True,0.0,10.248
396805765791,,base_a,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.2503092145516121,0.4807692307692307,0.4277643260694108,False,True,0.0,1.9
397314445398,,base_a,pytorch/TensorRT,3,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9881567164098461,0.9932376121230883,0.9893657218574146,False,True,0.0,123.294
397354368781,,base_a,MeetKai/functionary,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7466385497268697,0.8653326122228231,0.7856499211534129,False,True,0.0,74.226
398726730431,,base_a,vllm-project/vllm,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8990147268954473,0.9219558148931801,0.8678808949455971,False,True,0.0,852.417
398778196895,,base_a,potpie-ai/potpie,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8606206238832232,0.9266560962217841,0.8854228311934745,False,True,0.0,6.297000000000001
399240936947,,base_a,pytorch/torchtune,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8041067460447033,0.8641983965801283,0.7907939632909624,False,True,0.0,20.916
400273830246,,base_a,pytorch/rl,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.999520986766114,0.9997711146715496,0.9994440429198864,False,True,0.0,70.01
401181347436,,base_a,huggingface/text-generation-inference,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7405272618632541,0.8428985507246377,0.7510277254041356,False,True,0.0,12.286
401183688500,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.5682364686572591,0.4731494920174165,0.4364745942599389,False,True,0.0,8.954
402397190052,,base_a,huggingface/picotron,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,9.892
402805974221,,base_a,MinishLab/model2vec,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9255620747912972,0.9617849513410872,0.9244354736974896,False,True,0.0,14.361
403639451004,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8866099793094437,0.9368595956798672,0.8966249336538762,False,True,0.0,9.118
405700721828,,base_a,google/oss-fuzz-gen,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9725717482020104,0.9913258983890954,0.9854304635761588,False,True,0.0,4.803
406270082916,,base_a,mlrun/mlrun,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9800663696258,0.980994803266518,0.9646708265108938,False,True,0.0,23.203
406763445616,,base_a,livekit/agents,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9653274893107429,0.9781700834636339,0.956583386199249,False,True,0.0,156.744
406813367119,,base_a,scverse/scanpy,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.99731077048198,0.99430865014252,0.9904332090339926,False,True,0.0,208.472
407456856588,,base_a,pypsa/pypsa,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.63228579238514,0.7758026966365184,0.684889943117324,False,True,0.0,193.1
408097521578,,base_a,feast-dev/feast,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.471
408404509132,,base_a,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8681351269725299,0.8639690910040203,0.8102876321494505,False,True,0.0,15.178
409327940943,,base_a,readthedocs/readthedocs.org,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.970832248106306,0.9836065573770492,0.960969718392836,False,True,0.0,15.917
409702885303,,base_a,mosaicml/llm-foundry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9937389341779332,0.9973006134969326,0.9937808157776782,False,True,0.0,7.264
410605346534,,base_a,NVIDIA/nv-ingest,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8591884970753741,0.8300825656391065,0.7595004542779131,False,True,0.0,112.42500000000001
410944372777,,base_a,dgtlmoon/changedetection.io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7868431560651559,0.733934611048478,0.6371057000553404,False,True,0.0,3.234
411830882523,,base_a,huggingface/transformers,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9323130693497608,0.9671095493792815,0.9413303423686625,False,True,0.0,216.182
412536199125,,base_a,jxnl/instructor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9743180356346436,0.9883177570093458,0.9752536500866122,False,True,0.0,5.108
412676825092,,base_a,UKGovernmentBEIS/inspect_ai,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9819752132976528,0.9820193637621024,0.9822707125809752,False,True,0.0,2.176
412724157873,,base_a,microsoft/presidio,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.815
413716776851,,base_a,pyg-team/pytorch_geometric,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9849676229367128,0.984775641025641,0.977037946200266,False,True,0.0,6.691
414271116318,,base_a,a-r-r-o-w/finetrainers,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9263927402049298,0.9653679653679654,0.9202786377708978,False,True,0.0,2.196
414324359168,,base_a,skypilot-org/skypilot,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8121369773100641,0.8073649148778682,0.7012816150618124,False,True,0.0,28.64
414708677549,,base_a,gregpr07/browser-use,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.568
414737300826,,base_a,evalstate/fast-agent,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,10.89
415594161838,,base_a,opendilab/lightzero,8,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8882826101912941,0.8981348193656595,0.8380246165945787,False,True,0.0,1316.232
415774755217,,base_a,stanfordnlp/dspy,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8409934948862879,0.927927927927928,0.8467299051422865,False,True,0.0,3.306
416185060925,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.634
416581719268,,base_a,t41372/Open-LLM-VTuber,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.097
416634263862,,base_a,Future-House/paper-qa,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9512631759770512,0.981574539363484,0.9656764797300298,False,True,0.0,5.031
