id,difficulty,project_size,source_file,favored_simplicity,favored_complexity,lost_information_compression,misprioritization,feature_oriented,fix_oriented,structural_change_bias,unclear,accurate,vague_commit_message,simple_commit_message,detailed_commit_message,refactor_oriented,modification_bias,test_oriented,agent_exact_match,agent_similarity,agent_bleu3,agent_rouge_l,bypass_exact_match,bypass_similarity,bypass_bleu3,bypass_rouge_l,delta_exact_match,bypass_wins_exact_match,agent_wins_exact_match,delta_similarity,bypass_wins_similarity,agent_wins_similarity,delta_bleu3,bypass_wins_bleu3,agent_wins_bleu3,delta_rouge_l,bypass_wins_rouge_l,agent_wins_rouge_l
883495609179,medium,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4498714652956298,0.3305221335728385,0.5248950209958009,0,0.5192358833436752,0.5105953182138786,0.6650110375275938,0,False,False,0.06936441804804538,True,False,0.1800731846410401,True,False,0.14011601653179295,True,False
884710479881,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5738317757009346,0.6494986238764447,0.7228915662650602,0,0.7942708333333334,0.8212155182543467,0.9032258064516128,0,False,False,0.2204390576323988,True,False,0.17171689437790194,True,False,0.18033424018655253,True,False
884805918649,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5120593692022264,0.4768225952525775,0.4946236559139784,0,0.5918114143920595,0.5246478518740059,0.7403314917127072,0,False,False,0.07975204518983314,True,False,0.04782525662142839,True,False,0.2457078357987288,True,False
888794025671,hard,medium,2026-02-03-llama-fail-classifications,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.3257088070127379,0.1136322454305346,0.4440035273368606,0,0.922544856868922,0.9160069188272782,0.955811138014528,0,False,False,0.596836049856184,True,False,0.8023746733967436,True,False,0.5118076106776674,True,False
889155854283,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7734401067734401,0.6318068064852957,0.8831168831168831,0,0.9948497854077252,1.0,1.0,0,False,False,0.22140967863428507,True,False,0.36819319351470425,True,False,0.11688311688311692,True,False
889687583564,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.8861204013377927,0.923896108223751,0.9329173166926678,0,0.8841137123745819,0.8587394677303581,0.9023255813953488,0,False,False,-0.0020066889632107676,False,True,-0.06515664049339287,False,True,-0.030591735297318956,False,True
896303410886,hard,medium,2026-02-03-llama-fail-classifications,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.2517331549501338,0.0724286862483429,0.4290056448111159,0,0.9983884699586476,0.9972451808079664,0.9987543252595156,0,False,False,0.7466553150085138,True,False,0.9248164945596236,True,False,0.5697486804483997,True,False
898592259142,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8532435969340064,0.9680207039691788,0.9205903021784962,0,0.8311833987661246,0.8412221817130751,0.8834080717488789,0,False,False,-0.02206019816788185,False,True,-0.12679852225610377,False,True,-0.037182230429617324,False,True
900111579029,easy,large,2026-02-03-llama-fail-classifications,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.633884013078644,0.6982406500785947,0.7901990811638592,0,0.8570813973498537,0.88711586430323,0.9215822345593336,0,False,False,0.22319738427120972,True,False,0.18887521422463527,True,False,0.13138315339547446,True,False
900920123775,medium,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6525735294117647,0.5978533185556456,0.8168570303269005,0,0.8185661764705883,0.8587586187360614,0.8758645795413177,0,False,False,0.16599264705882355,True,False,0.2609053001804158,True,False,0.0590075492144172,True,False
903693072305,medium,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5814852150537635,0.5937699258738928,0.7218934911242603,0,0.4929274292742928,0.5070486208025673,0.6352,0,False,False,-0.08855778577947071,False,True,-0.08672130507132547,False,True,-0.08669349112426028,False,True
905315420924,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0304683883457012,5.44375663843785e-13,0.0487568153920813,0,0.9842608049153422,0.9808474084090144,0.990009190359017,0,False,False,0.953792416569641,True,False,0.9808474084084701,True,False,0.9412523749669357,True,False
905597254971,medium,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8133863891439649,0.8537233309697437,0.903679206283588,0,0.9932659932659932,0.9927732625433658,0.9968774395003904,0,False,False,0.1798796041220283,True,False,0.1390499315736221,True,False,0.09319823321680243,True,False
911925353872,hard,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.8290986894891682,0.8945658405464961,0.913265306122449,0,0.9736114825710974,0.9714242349988664,0.984375,0,False,False,0.14451279308192921,True,False,0.0768583944523703,True,False,0.07110969387755095,True,False
917659733503,medium,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4623675229028202,0.340493912684618,0.6436394271272114,0,0.847875702247191,0.9502065249682315,0.9306431273644388,0,False,False,0.3855081793443708,True,False,0.6097126122836136,True,False,0.2870037002372273,True,False
921353513292,medium,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1072419518391816,0.0003650943589123,0.190861494526416,0,0.9637846692147402,0.957490864690918,0.9792210128631824,0,False,False,0.8565427173755585,True,False,0.9571257703320057,True,False,0.7883595183367664,True,False
921632145612,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1122106823062528,0.0005331778210747,0.2199096799528765,0,0.9943360920290856,0.9937918060571144,0.9969564495600688,0,False,False,0.8821254097228328,True,False,0.9932586282360397,True,False,0.7770467696071923,True,False
922744907537,easy,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.5831814631606352,0.4980399229589378,0.7448233861144945,0,0.9001562093204895,0.8988372123658581,0.9438202247191012,0,False,False,0.3169747461598542,True,False,0.40079728940692033,True,False,0.1989968386046067,True,False
923023936419,hard,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6946153846153846,0.9781148909239644,0.8653846153846154,0,0.9865384615384616,0.9834019835318352,0.9902912621359222,0,False,False,0.29192307692307695,True,False,0.005287092607870747,True,False,0.1249066467513068,True,False
927458893622,hard,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0548184457513271,8.648964519788628e-08,0.1013375441203789,0,0.9962835922602516,0.996231321609328,0.9983582052978508,0,False,False,0.9414651465089245,True,False,0.9962312351196828,True,False,0.8970206611774719,True,False
930100752068,easy,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.936129464713205,0.94252194898816,0.9576837416481068,0,0.998180599444604,0.998057663113448,0.9991266375545852,0,False,False,0.062051134731399005,True,False,0.055535714125288016,True,False,0.04144289590647843,True,False
930159867045,easy,huge,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8838530838530838,0.8888350640902775,0.9287109375,0,0.985633978763273,0.9823747475469038,0.992685475444096,0,False,False,0.10178089491018916,True,False,0.09353968345662633,True,False,0.06397453794409602,True,False
935544991465,hard,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5755637397428441,0.4868920684082335,0.7561705310396409,0,0.8185048782063707,0.9127517591153376,0.8986591830371062,0,False,False,0.2429411384635266,True,False,0.42585969070710405,True,False,0.1424886519974653,True,False
938061759088,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9455719557195572,0.9766346205567206,0.971641791044776,0,0.9658671586715868,0.9629321436870382,0.983433734939759,0,False,False,0.02029520295202958,True,False,-0.0137024768696824,False,True,0.011791943894983059,True,False
938525112707,hard,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.8756377551020408,0.8534127556812605,0.920677966101695,0,0.8863754550182007,0.8574722483447215,0.9251700680272108,0,False,False,0.010737699916159915,True,False,0.004059492663460951,True,False,0.004492101925515857,True,False
939240923914,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5730473492513153,0.6290601966545463,0.6892430278884462,0,0.6240689925519405,0.6464540728485799,0.7622789783889979,0,False,False,0.0510216433006252,True,False,0.017393876194033653,True,False,0.07303595050055178,True,False
941579677998,easy,huge,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4767282683093771,0.4751995095405131,0.684045881126173,0,0.9362639724849527,0.9357946314326676,0.9661387220098306,0,False,False,0.45953570417557565,True,False,0.4605951218921545,True,False,0.2820928408836576,True,False
942497125468,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3900624099855977,0.6041755270366419,0.5167820990942994,0,0.5962743158588856,0.6484361414734283,0.7310443490701002,0,False,False,0.20621190587328786,True,False,0.044260614436786416,True,False,0.2142622499758008,True,False
943837085655,easy,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943341684332241,0.000210749595507,0.1312954146830368,0,0.9912635703732254,0.9898769907581916,0.9948561101070486,0,False,False,0.8969294019400014,True,False,0.9896662411626845,True,False,0.8635606954240118,True,False
947874483682,hard,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.5930577898774905,0.5142366746877153,0.7538901238488408,0,0.186424947407499,0.0398150788621026,0.3277451802179379,0,False,False,-0.4066328424699915,False,True,-0.47442159582561266,False,True,-0.4261449436309029,False,True
948492205062,hard,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.4168576640628654,0.2740569251876751,0.589008677359979,0,0.9494363627859114,0.94941766487765,0.9746056175452096,0,False,False,0.532578698723046,True,False,0.6753607396899749,True,False,0.3855969401852306,True,False
948959488177,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.1714072857170147,0.0074631963834504,0.3028290993071594,0,0.960113851267455,0.9647193098180332,0.976997578692494,0,False,False,0.7887065655504403,True,False,0.9572561134345828,True,False,0.6741684793853346,True,False
950747662671,hard,medium,2026-02-03-llama-fail-classifications,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.998349153941395,0.9950669469179952,0.9986876640419948,0,0.9636363636363636,0.9698299100695508,0.9853333333333332,0,False,False,-0.03471279030503138,False,True,-0.025237036848444472,False,True,-0.013354330708661655,False,True
951329832873,hard,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0925675337042049,3.142860343984184e-05,0.1556309683529319,0,0.9954292587580816,0.9951652953071104,0.9974883076390092,0,False,False,0.9028617250538767,True,False,0.9951338667036705,True,False,0.8418573392860773,True,False
959479366750,easy,large,2026-02-03-llama-fail-classifications,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2878787878787878,0.4149132666831217,0.3333333333333333,0,0.4210526315789473,0.78089666561908,0.5,0,False,False,0.1331738437001595,True,False,0.3659833989359583,True,False,0.16666666666666669,True,False
959670000760,easy,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0789036950261141,2.783018541690251e-05,0.093809606381134,0,0.9969378293968378,0.997457849020592,0.9978371261989843,0,False,False,0.9180341343707237,True,False,0.9974300188351751,True,False,0.9040275198178503,True,False
960908518071,easy,medium,2026-02-03-llama-fail-classifications,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0771785683069661,5.665903492992856e-05,0.0990230170558039,0,0.9652128310462372,0.967287669098007,0.9815390239444344,0,False,False,0.8880342627392711,True,False,0.9672310100630771,True,False,0.8825160068886305,True,False
962820105966,hard,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.23152634766808,0.1006603766021582,0.395475113122172,0,0.9767943670502726,0.9798047832697184,0.9856104435543688,0,False,False,0.7452680193821926,True,False,0.8791444066675602,True,False,0.5901353304321968,True,False
970672335623,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994475138121547,0.8907976924323212,0.9469214437367304,0,0.9662664379645513,0.9618909248668648,0.9779735682819384,0,False,False,0.06681892415239654,True,False,0.07109323243454357,True,False,0.031052124545208004,True,False
971107018593,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1112409500825606,0.0005824144150846,0.2201944058718508,0,0.9999872983614886,0.999879637708888,0.9998883679392722,0,False,False,0.888746348278928,True,False,0.9992972232938034,True,False,0.7796939620674214,True,False
972810819042,hard,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2139637432631063,0.0445818122079058,0.3808707576276997,0,0.8256981871631554,0.8337898802521154,0.8878407914413896,0,False,False,0.611734443900049,True,False,0.7892080680442096,True,False,0.50697003381369,True,False
974376897942,medium,small,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.31705453989917,0.2281973081484381,0.4553376906318082,0,0.9175026735244692,0.9172965174587594,0.9543452142571084,0,False,False,0.6004481336252993,True,False,0.6890992093103213,True,False,0.4990075236253002,True,False
974692188592,easy,huge,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9464001816942992,0.9355642028271056,0.9693593314763232,0,0.9783539486203616,0.9735180022565189,0.9864864864864864,0,False,False,0.031953766926062444,True,False,0.03795379942941324,True,False,0.017127155010163153,True,False
975601041163,easy,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0877905744365152,0.0001224242054423,0.1519302615193026,0,0.9696177488871616,0.9710724424622234,0.982922732362822,0,False,False,0.8818271744506464,True,False,0.9709500182567811,True,False,0.8309924708435195,True,False
978240426251,easy,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1911942948952842,0.0541044333599751,0.271248400658015,0,0.9941772151898736,0.9940340993474196,0.9974811083123426,0,False,False,0.8029829202945894,True,False,0.9399296659874445,True,False,0.7262327076543276,True,False
979223868068,easy,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.1002209752706326,0.0004891172240523,0.2074060561838744,0,0.9537317509186612,0.950478657286847,0.974198592650508,0,False,False,0.8535107756480287,True,False,0.9499895400627947,True,False,0.7667925364666336,True,False
982731996773,medium,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8600969305331179,0.8857919375759183,0.9229871645274212,0,0.7911147011308562,0.7612613450493403,0.8678549477566071,0,False,False,-0.06898222940226162,False,True,-0.12453059252657805,False,True,-0.055132216770814146,False,True
985737909708,hard,large,2026-02-03-llama-fail-classifications,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9081395348837208,0.9119757332974232,0.946259220231823,0,0.928816046966732,0.926438599687196,0.9627959413754228,0,False,False,0.020676512083011245,True,False,0.014462866389772788,True,False,0.01653672114359983,True,False
988685113095,easy,medium,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7694262890341321,0.8741445333740139,0.8410596026490067,0,0.5872256957214662,0.5979271067380911,0.7455976020981642,0,False,False,-0.18220059331266591,False,True,-0.27621742663592275,False,True,-0.09546200055084253,False,True
990102397228,medium,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2856292517006803,0.0857796413539274,0.4522821576763485,0,0.6247165532879819,0.5265717564746479,0.7612824798662817,0,False,False,0.3390873015873016,True,False,0.44079211512072053,True,False,0.30900032218993323,True,False
991820684590,hard,large,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.1639737789677776,0.0028654492210341,0.1967896602042943,0,0.9368604145528338,0.9518954603220062,0.9754554507644544,0,False,False,0.7728866355850561,True,False,0.9490300111009722,True,False,0.77866579056016,True,False
991833018332,medium,large,2026-02-03-llama-fail-classifications,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.272328782421755,0.0575640023188213,0.4183773216031281,0,0.9631180724237094,0.970240745782308,0.9812406203101552,0,False,False,0.6907892900019543,True,False,0.9126767434634867,True,False,0.5628632987070271,True,False
995292232473,medium,medium,2026-02-03-llama-fail-classifications,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.59091532866749,0.5744449867000987,0.7704280155642024,0,0.978866474543708,0.9821689850411331,0.9934587080948488,0,False,False,0.38795114587621804,True,False,0.40772399834103445,True,False,0.22303069253064645,True,False
