id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
550198980616,gpt-5-nano,bypass7,pypsa/pypsa,1,A,easy,medium,7051,26871,436,3242,2161,39761,37600,2161,457.89667641707166,0.9223587449688092,0.9544672402382528,0.9004307869040781,False,False,0.002744,86.834
550413217582,gpt-5-nano,bypass7,wenjiedu/pypots,1,B,easy,medium,3111,1592,592,206,1090,6591,5501,1090,135.39719386182952,0.8106333881344218,0.9130434782608696,0.8328225132348843,False,False,0.000711,48.679
552143295550,gpt-5-nano,bypass7,pyglet/pyglet,4,B,hard,large,116896,69792,12206,839,14734,214467,199733,14734,909.0281015555461,0.48194584272998986,0.4856531351294039,0.4760042139090061,False,False,0.015880000000000002,943.72
552489197270,gpt-5-nano,bypass7,fastmachinelearning/hls4ml,1,B,easy,medium,4486,14681,1250,193,1827,22437,20610,1827,422.2004779557044,0.9371227293601204,0.939729397293973,0.8824166305760069,False,False,0.001761,53.143
553615369226,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,8811,13750,4344,921,2318,30144,27826,2318,443.52892707904186,0.9915921281379768,0.9998560944020722,0.996310303477539,False,True,0.002319,67.964
553853886976,gpt-5-nano,bypass7,openstack/swift,1,B,medium,large,13197,16056,6653,780,4529,41215,36686,4529,348.21141920548826,0.6927737793274867,0.7388447851081302,0.6349310931752046,False,False,0.003646,118.362
553889074834,gpt-5-nano,bypass7,vllm-project/llm-compressor,1,B,easy,medium,4281,6363,933,298,1799,13674,11875,1799,202.12860310421289,0.9546108310269216,0.9706780696395848,0.9431931433127368,False,False,0.001313,67.65
554391710637,gpt-5-nano,bypass7,pennylaneai/pennylane,2,A,hard,large,35092,17468,1271,8149,6856,68836,61980,6856,784.0716230223366,0.5796627598370284,0.743700644631411,0.6595441369414368,False,False,0.005842,175.586
554737929809,gpt-5-nano,bypass7,avaiga/taipy,1,B,medium,large,18415,23093,14685,743,1764,58700,56936,1764,811.2889404870498,0.9541559013035662,0.8360270126716748,0.7714658953065223,False,False,0.003552,72.354
555290919346,gpt-5-nano,bypass7,pennylaneai/pennylane,1,A,easy,large,1899,502,69,71,544,3085,2541,544,115.29693164405576,1.0,1.0,1.0,True,True,0.000345,26.757
555381121741,gpt-5-nano,bypass7,beir-cellar/beir,2,B,hard,small,39858,7968,6801,5752,6070,66449,60379,6070,541.883450491739,0.9530204110132905,0.9564178201174252,0.8767380915128209,False,False,0.0054470000000000005,245.252
555769488903,gpt-5-nano,bypass7,vllm-project/llm-compressor,2,A,hard,medium,8986,8202,333,320,2534,20375,17841,2534,364.9667723502964,0.9727759649953658,0.9884380446800984,0.9799371363170373,False,False,0.001905,111.654
555866941928,gpt-5-nano,bypass7,marqo-ai/marqo,1,A,medium,large,7445,129,2793,2742,663,13772,13109,663,491.0154021677125,0.9785726098358954,0.9910029990003332,0.981528718444894,False,True,0.000921,28.048
557765626847,gpt-5-nano,bypass7,reflex-dev/reflex,2,A,hard,medium,16832,67958,1212,1115,4862,91979,87117,4862,405.95925357060895,0.9800731720479996,0.9865268665722715,0.9781276913979876,False,False,0.0063,453.144
557911204763,gpt-5-nano,bypass7,NUS-HPC-AI-Lab/OpenDiT,1,A,medium,medium,3149,847,359,438,1137,5930,4793,1137,155.59812127732152,0.943968051910584,0.9725274725274726,0.9442622950819672,False,False,0.000694,38.111
558176060977,gpt-5-nano,bypass7,bespokelabsai/curator,1,B,medium,medium,11859,9153,3307,3120,4181,31620,27439,4181,360.3336676087155,0.945947775091359,0.969392033542977,0.9383822204424868,False,False,0.003044,87.752
558278779118,gpt-5-nano,bypass7,microsoft/deepspeed,1,A,easy,large,3091,6416,385,252,1258,11402,10144,1258,199.08854394021407,0.9965690771726357,0.9954441913439636,0.9936642874328334,False,True,0.00101,57.271
558916203435,gpt-5-nano,bypass7,openstack/swift,1,A,easy,large,11410,38412,773,4174,5232,60001,54769,5232,396.26329936532886,0.8896974504530264,0.9271208958056558,0.8772620221824111,False,False,0.004831,151.417
559162831901,gpt-5-nano,bypass7,livekit/agents,1,B,easy,medium,5335,6384,1503,306,2273,15801,13528,2273,321.23688704562085,0.9004493666555231,0.9296264118158124,0.8907497056129792,False,False,0.001586,49.188
560535484520,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,B,medium,medium,3611,4523,805,326,1265,10530,9265,1265,258.9132038357512,0.9964842953853134,0.9992248062015504,0.9814814814814816,False,False,0.000969,40.67
561130858341,gpt-5-nano,bypass7,opendilab/lightzero,1,A,medium,medium,8677,10433,2061,2948,2409,26528,24119,2409,312.8191219650248,0.8726409215024592,0.927719821162444,0.8881687748625575,False,False,0.00217,84.803
561207007866,gpt-5-nano,bypass7,BrainBlend-AI/atomic-agents,1,B,easy,medium,2977,4012,535,212,1002,8738,7736,1002,212.08737864077668,0.910497533308203,0.9253592953175708,0.9146315789473684,False,False,0.000788,41.2
561510544031,gpt-5-nano,bypass7,opentensor/bittensor,1,B,easy,medium,5784,34657,2547,773,1240,45001,43761,1240,245.73119788566652,0.9645834191644712,0.981612028592556,0.9738886342804768,False,True,0.002684,183.131
562085341840,gpt-5-nano,bypass7,vllm-project/llm-compressor,1,B,easy,medium,3383,824,604,186,1346,6343,4997,1346,139.34534270650263,0.0646968040324396,0.2261904761904762,0.3835021707670043,False,False,0.000788,45.52
562290226908,gpt-5-nano,bypass7,stanfordnlp/dspy,5,B,hard,medium,130300,22316,2009,7981,14737,177343,162606,14737,699.9617147074728,0.8445202055779022,0.9166313275052064,0.877033819110229,False,False,0.014026,1266.8049999999998
563318247714,gpt-5-nano,bypass7,chonkie-inc/chonkie,2,B,hard,medium,10740,2202,1049,537,2533,17061,14528,2533,193.6153793776527,0.5505054591667384,0.6918536009445101,0.6411229666524745,False,False,0.00174,176.236
563323240235,gpt-5-nano,bypass7,skypilot-org/skypilot,1,B,easy,large,12229,35901,5459,361,5205,59155,53950,5205,352.7661325429814,0.9427794703598448,0.9507860241638288,0.904642630353489,False,False,0.00478,167.689
563597886573,gpt-5-nano,bypass7,vllm-project/llm-compressor,1,B,easy,medium,2936,2938,103,410,1167,7554,6387,1167,254.22359830382985,1.0,1.0,0.9998370804822416,True,True,0.000786,29.714
563893294312,gpt-5-nano,bypass7,oumi-ai/oumi,1,A,easy,medium,5213,130,1637,1626,707,9313,8606,707,315.4382874949194,0.9930410555046816,0.9940983606557378,0.9938189845474612,False,False,0.000713,29.524
563974765755,gpt-5-nano,bypass7,skypilot-org/skypilot,1,B,easy,large,11320,17680,4069,1387,4645,39101,34456,4645,415.6629707980312,0.9282027384449306,0.899559902200489,0.8307069685089161,False,False,0.003581,94.069
564921369205,gpt-5-nano,bypass7,vitalik/django-ninja,1,A,medium,medium,5926,3710,237,1708,2773,14354,11581,2773,248.1030161610924,0.7629766644067854,0.8569527611443779,0.7168633835300502,False,False,0.001688,57.855
565259960336,gpt-5-nano,bypass7,google/maxtext,1,B,easy,medium,7650,14803,2397,536,3514,28900,25386,3514,417.61195323902143,0.8960174559398607,0.950341256766298,0.9084200338736996,False,False,0.002675,69.203
565480322436,gpt-5-nano,bypass7,stanfordnlp/dspy,4,A,hard,medium,39156,9640,1538,1482,5464,57280,51816,5464,280.645366754695,0.9419475224863976,0.9542439725900717,0.9170505751015888,False,False,0.004777,816.404
565830903795,gpt-5-nano,bypass7,pennylaneai/pennylane,1,A,easy,large,1895,502,71,69,540,3077,2537,540,135.02128219755144,0.9756968170375504,0.9855072463768114,0.9911634756995582,False,False,0.000343,22.789
566098099561,gpt-5-nano,bypass7,OpenSPG/KAG,5,A,hard,large,136345,25222,4518,7800,13357,187242,173885,13357,600.2000217972471,0.8167183944346764,0.834084867925492,0.8098112593110688,False,False,0.014037,1559.83
566204070329,gpt-5-nano,bypass7,capsize-games/airunner,1,A,medium,large,3918,2492,604,749,1353,9116,7763,1353,126.72903952288934,0.9869412333493084,0.9901153212520594,0.9781346088144858,False,True,0.000929,71.933
567496080412,gpt-5-nano,bypass7,landing-ai/vision-agent,1,B,easy,medium,5880,10878,2350,580,1731,21419,19688,1731,258.4307621770973,0.8928851022176434,0.9200887902330744,0.8603217158176943,False,False,0.001677,82.881
567762819010,gpt-5-nano,bypass7,huggingface/text-generation-inference,1,B,easy,large,2862,11429,427,158,1022,15898,14876,1022,415.1564213714943,0.9907926614460264,0.987512656091799,0.9802127232590808,False,False,0.001153,38.294
567935925978,gpt-5-nano,bypass7,marqo-ai/marqo,1,A,easy,large,6563,121,2360,2359,616,12019,11403,616,488.2596685082873,1.0,1.0,1.0,True,True,0.000817,24.616
568411318840,gpt-5-nano,bypass7,triton-inference-server/server,1,B,easy,large,2221,2254,166,175,669,5485,4816,669,176.20791570290413,1.0,1.0,1.0,True,True,0.000508,31.128
568479682430,gpt-5-nano,bypass7,xlang-ai/OSWorld,2,A,hard,medium,39218,27772,3511,5718,9136,85355,76219,9136,342.5504163740343,0.9330263518470561,0.9651984469396528,0.916131577442257,False,False,0.007465,498.35
568854254076,gpt-5-nano,bypass7,flagsmith/flagsmith,1,A,easy,large,2274,1955,90,201,747,5267,4520,747,137.890410241642,1.0,1.0,0.9960391425908668,False,True,0.000525,38.197
569274523594,gpt-5-nano,bypass7,microsoft/promptflow,2,B,hard,huge,13392,11766,933,1108,3281,30480,27199,3281,243.98443878776237,0.9912706117425526,0.9940924077644362,0.9914202128893121,False,True,0.002673,249.852
569349300917,gpt-5-nano,bypass7,pennylaneai/pennylane,2,A,hard,large,73798,46222,5927,6408,23283,155638,132355,23283,840.536818513218,0.7430578197045837,0.8596765145063587,0.7735474477318198,False,False,0.01593,370.33
569799787608,gpt-5-nano,bypass7,AgentOps-AI/AgentStack,2,B,hard,medium,20874,6948,1439,1554,6201,37016,30815,6201,299.90682600769696,0.6909243621740597,0.7898222742282315,0.7076009811039108,False,False,0.004021,246.85
569909098866,gpt-5-nano,bypass7,OpenDevin/OpenDevin,13,A,hard,medium,569985,67103,14203,7711,20307,679309,659002,20307,967.0264437586123,0.9932941126874439,0.9940064754008932,0.9945749742086138,False,False,0.041073,9132.135999999999
572331123926,gpt-5-nano,bypass7,pytorch/TensorRT,1,A,easy,huge,2494,78,0,1240,411,4223,3812,411,290.7000757210712,0.0,0.0,0.0,False,False,0.000355,14.527
572378182939,gpt-5-nano,bypass7,allenai/open-instruct,1,B,medium,medium,5004,10716,1330,671,1790,19511,17721,1790,317.42752090586663,0.9013826830916288,0.9546884833228446,0.9129330885512285,False,False,0.001602,61.466
573338555731,gpt-5-nano,bypass7,traceloop/openllmetry,3,B,hard,large,25113,9752,2497,586,3842,41790,37948,3842,360.376675117711,0.8589901297649343,0.8938527631586158,0.8565755484968506,False,False,0.003433,347.886
573494541385,gpt-5-nano,bypass7,pytorch/TensorRT,1,B,medium,huge,2737,7631,291,294,909,11862,10953,909,415.7582979916582,0.9937287002753488,0.9962130775056804,0.9936672423719056,False,False,0.000911,28.531
573605472863,gpt-5-nano,bypass7,isaackogan/tiktoklive,1,B,medium,large,2848,23984,247,325,1056,28460,27404,1056,522.3360129207504,0.9941075478817708,0.985726643598616,0.99461393222697,False,True,0.001793,54.486
573684811854,gpt-5-nano,bypass7,MervinPraison/PraisonAI,1,A,easy,large,15377,50096,1138,5109,7883,79603,71720,7883,387.4700038453488,0.8805676472297119,0.9391588984558458,0.8769322436709075,False,False,0.006739,205.443
573867757066,gpt-5-nano,bypass7,wasserth/totalsegmentator,4,B,hard,small,48808,35482,3435,862,6587,95174,88587,6587,498.1836454810984,0.9587109253779665,0.9747408766436303,0.9503920404019526,False,False,0.007065,764.168
574170807611,gpt-5-nano,bypass7,dlt-hub/dlt,2,A,hard,large,17808,26168,2806,610,4203,51595,47392,4203,439.5365677045619,0.9944762534451914,0.9961555682448874,0.9932940269093076,False,True,0.004051,234.77
574618493990,gpt-5-nano,bypass7,google/maxtext,1,B,medium,medium,2765,3756,251,257,1042,8071,7029,1042,196.32215222203305,0.9184852819496702,0.9627885068299576,0.9207427055702918,False,True,0.000768,41.111
575333688393,gpt-5-nano,bypass7,livekit/agents,2,A,hard,medium,14588,17690,1144,1243,3587,38252,34665,3587,302.91895658784586,0.9813862371402831,0.9915872913776174,0.9845060084933268,False,True,0.003169,252.556
575884605337,gpt-5-nano,bypass7,skypilot-org/skypilot,2,B,hard,large,24928,26028,4334,1563,5321,62174,56853,5321,477.38388654704045,0.8871184880344959,0.9423324536564239,0.8989335939049816,False,False,0.004971,260.478
576441890375,gpt-5-nano,bypass7,qdrant/qdrant-client,1,B,medium,medium,6718,33613,1876,525,3102,45834,42732,3102,458.4821294601327,0.9156683619396634,0.9554821814869636,0.9179767103347888,False,False,0.003377,99.969
576741059085,gpt-5-nano,bypass7,MervinPraison/PraisonAI,1,A,easy,large,6249,7094,151,2795,2055,18344,16289,2055,391.99931618087015,0.6923101292554534,0.84279990572708,0.7223619218679838,False,False,0.001636,46.796
576835630666,gpt-5-nano,bypass7,xlang-ai/OSWorld,1,A,easy,medium,4060,21668,184,1103,1566,28581,27015,1566,376.2440103206782,0.972446349788388,0.978861203562112,0.9706512915513186,False,False,0.001977,75.964
578416568878,gpt-5-nano,bypass7,potpie-ai/potpie,1,B,medium,medium,4431,1199,735,206,2263,8834,6571,2263,115.43185678818764,0.3294793834507574,0.6586666666666666,0.5054112554112554,False,False,0.001234,76.53
578982595950,gpt-5-nano,bypass7,allenai/open-instruct,1,B,easy,medium,10057,186,4052,4005,785,19085,18300,785,573.5364827503305,0.9876195446076385,0.9920225246363208,0.9854306430846378,False,False,0.001229,33.276
579226572268,gpt-5-nano,bypass7,MeetKai/functionary,3,A,hard,medium,44649,14871,1718,3647,8220,73105,64885,8220,445.5204187971162,0.9047481906165636,0.9069203722502607,0.8501971279120258,False,False,0.006532,492.267
579233834964,gpt-5-nano,bypass7,sublimelsp/lsp,2,B,hard,medium,6828,6894,307,280,1603,15912,14309,1603,182.6781778104335,0.9811018366964868,0.990498812351544,0.9797448165869218,False,False,0.001357,174.208
579645189872,gpt-5-nano,bypass7,unclecode/crawl4ai,1,B,easy,large,3887,15594,968,137,1571,22157,20586,1571,532.1852332228467,0.948313064762203,0.975957667088462,0.9509404243491152,False,False,0.001658,41.634
580944245745,gpt-5-nano,bypass7,opentensor/bittensor,1,A,medium,medium,4536,1233,792,587,1932,9080,7148,1932,108.6592312479058,0.6816883112332282,0.822429906542056,0.7393310265282584,False,True,0.00113,83.564
581157258008,gpt-5-nano,bypass7,QuivrHQ/MegaParse,3,B,hard,medium,36882,5462,2541,1506,6873,53264,46391,6873,346.1600951446341,0.5169389826231635,0.6532195144837929,0.5252014487427089,False,False,0.005069,461.61300000000006
581971532076,gpt-5-nano,bypass7,stanfordnlp/dspy,4,B,hard,medium,87584,19854,5064,5100,10426,128028,117602,10426,406.38778056050205,0.988023503769381,0.9905866239845653,0.9871306333281209,False,False,0.010051000000000001,1260.156
582735357946,gpt-5-nano,bypass7,pytorch/torchchat,1,B,medium,medium,12082,11350,2354,2076,6449,34311,27862,6449,391.3876689670906,0.9410185478250992,0.9270952927669346,0.9020981572705712,False,False,0.003973,87.665
583067528930,gpt-5-nano,bypass7,pykeen/pykeen,1,B,easy,medium,6665,32605,1583,1035,2824,44712,41888,2824,514.7179020801915,0.9412340831997472,0.9711783616007096,0.945674701367867,False,False,0.003224,86.867
583838876193,gpt-5-nano,bypass7,Lightning-AI/litserve,1,B,medium,medium,4786,11287,473,1285,1817,19648,17831,1817,180.7776530555913,0.9955912230947098,0.9872733057588292,0.9847588634466742,False,False,0.001618,108.686
584324522753,gpt-5-nano,bypass7,MeetKai/functionary,1,B,easy,medium,2591,3053,365,116,902,7027,6125,902,240.6177235995069,0.9852934444175716,0.9944547134935304,0.976005547850208,False,False,0.000667,29.204
584403226328,gpt-5-nano,bypass7,NVIDIA/nv-ingest,1,A,medium,medium,4341,4118,873,500,1705,11537,9832,1705,187.697263527804,0.9748313803560512,0.977795720629794,0.966394750842348,False,True,0.001174,61.466
584896044178,gpt-5-nano,bypass7,getsentry/sentry-python,2,B,hard,medium,13926,6822,959,579,4162,26448,22286,4162,270.5096603287273,0.9544988279797053,0.9729577175697866,0.9522719072727726,False,True,0.0027790000000000002,195.542
585060698898,gpt-5-nano,bypass7,MadcowD/ell,1,B,easy,medium,3399,170,2100,0,483,6152,5669,483,334.9667864532288,0.0,0.0,0.0,False,False,0.000477,18.366
585789884320,gpt-5-nano,bypass7,ourownstory/neural_prophet,1,A,medium,medium,10297,58236,1347,2981,4750,77611,72861,4750,362.7529796681468,0.9856169065350092,0.9875662711436506,0.980862520092552,False,False,0.005543,213.95
586084977835,gpt-5-nano,bypass7,edgedb/edgedb,1,B,easy,large,3060,17980,922,136,807,22905,22098,807,497.4913663908256,0.9465250171889236,0.9723592155063656,0.9466552918151252,False,False,0.001428,46.041
587240115231,gpt-5-nano,bypass7,ktbyers/netmiko,1,A,medium,large,8019,13088,438,2393,3973,27911,23938,3973,350.7861299282366,0.9572936721542412,0.9753894784375704,0.9502736365351954,False,False,0.002786,79.567
588151195551,gpt-5-nano,bypass7,circlemind-ai/fast-graphrag,1,B,easy,large,2718,7394,479,146,869,11606,10737,869,323.33194038166874,0.99713673866257,0.9977673033986604,0.9990590449306046,False,False,0.000884,35.895
588781189110,gpt-5-nano,bypass7,pytorch/TensorRT,2,B,hard,huge,26062,17974,2801,1728,7240,55805,48565,7240,488.1686567816997,0.8743070749368427,0.9275923059915985,0.8893087104274727,False,False,0.005324000000000001,228.63
589983561238,gpt-5-nano,bypass7,pennylaneai/pennylane,1,B,easy,large,8281,21092,622,3193,3239,36427,33188,3239,409.0761058766719,0.877232137958946,0.9399664617104528,0.8899027098334524,False,False,0.002955,89.047
590958933601,gpt-5-nano,bypass7,redis/redis-py,1,B,medium,medium,5912,3652,1524,735,2437,14260,11823,2437,158.5430934803878,0.7478796643544718,0.8842398884239888,0.7966101694915254,False,False,0.001566,89.944
591399343469,gpt-5-nano,bypass7,reflex-dev/reflex,1,A,easy,medium,2394,12997,102,109,978,16580,15602,978,599.8986902091323,0.9957490420759824,0.9974719101123596,0.9959163729014694,False,False,0.001171,27.638
591583863134,gpt-5-nano,bypass7,eliasdabbas/advertools,1,A,easy,medium,4699,15632,972,1191,1317,23811,22494,1317,369.1398983008805,0.915944383745532,0.9512613274553025,0.9256747005339876,False,False,0.001651,64.504
592539767353,gpt-5-nano,bypass7,AgentOps-AI/AgentStack,3,A,hard,medium,67011,17848,618,7775,12684,105936,93252,12684,514.537171055827,0.6037703359663745,0.6761739675184861,0.5526942754386579,False,False,0.009736999999999999,617.658
593078780227,gpt-5-nano,bypass7,schemathesis/schemathesis,1,B,medium,medium,6923,354,5455,0,601,13333,12732,601,700.4833455920984,0.0,0.0,0.0,False,False,0.000877,19.034
593309354589,gpt-5-nano,bypass7,OpenDevin/OpenDevin,5,B,hard,medium,129945,52914,3794,4589,16238,207480,191242,16238,684.0954726648664,0.9324609227312823,0.9679670998092688,0.9343711273727753,False,False,0.016058,1516.455
593354832744,gpt-5-nano,bypass7,MultimediaTechLab/YOLO,1,A,easy,small,2921,5395,135,594,979,10024,9045,979,201.6901408450704,0.989511096187458,0.9583604424202992,0.9288928892889288,False,False,0.000844,49.7
594353169005,gpt-5-nano,bypass7,stanfordnlp/dspy,6,A,hard,medium,227760,30268,7556,6367,22666,294617,271951,22666,1168.1555230425802,0.7089832742532134,0.7574488532122657,0.7072210874110773,False,False,0.022664,1513.2419999999997
594743291846,gpt-5-nano,bypass7,airweave-ai/airweave,2,B,hard,medium,17536,7792,1728,1933,3847,32836,28989,3847,279.91509458088603,0.9798576772689922,0.9937261320240044,0.9687449264567143,False,True,0.002988,234.614
594875293547,gpt-5-nano,bypass7,opendilab/lightzero,1,B,medium,medium,4898,92,1554,1499,606,8649,8043,606,221.84886882470636,0.9607094116679548,0.9767123287671232,0.9642361111111112,False,False,0.000645,38.986
594973085150,gpt-5-nano,bypass7,potpie-ai/potpie,3,B,hard,medium,30386,2300,5068,250,3428,41432,38004,3428,669.8570781866392,0.2011961155142992,0.24410256410256412,0.2055924361295514,False,False,0.003272,185.55599999999998
595252553967,gpt-5-nano,bypass7,microsoft/graphrag,3,B,hard,medium,51720,1563,6288,6247,3376,69194,65818,3376,638.6686480649063,0.9881779127930232,0.990629166775785,0.9855177742609292,False,False,0.004642,325.02299999999997
595433270831,gpt-5-nano,bypass7,huggingface/nanotron,5,B,hard,medium,229250,49994,8925,7563,27977,323709,295732,27977,1049.810280525377,0.9491604586312035,0.9657681639126625,0.9408651186833461,False,False,0.025977000000000004,1541.75
596830707697,gpt-5-nano,bypass7,pytorch/rl,1,A,easy,large,5197,25170,863,990,2128,34348,32220,2128,344.7002388455131,0.9968506666239276,0.9967642093415868,0.9910994150086324,False,True,0.002462,99.646
597032650655,gpt-5-nano,bypass7,huggingface/transformers,1,A,easy,huge,4613,37283,1083,562,1717,45258,43541,1717,264.4130775163002,0.9967186274452297,0.9956170254212524,0.9919823963856408,False,True,0.002864,171.164
598265660827,gpt-5-nano,bypass7,mckinsey/vizro,6,A,hard,medium,157002,28608,3672,8160,12846,210288,197442,12846,974.4262234311215,0.8478189138816692,0.9031086023348309,0.8580084181758836,False,False,0.015011,1294.8419999999999
598327271439,gpt-5-nano,bypass7,microsoft/deepspeed,1,B,easy,large,2128,2701,98,108,702,5737,5035,702,203.6130039750142,1.0,1.0,1.0,True,True,0.000533,28.176
598639147742,gpt-5-nano,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,34922,16320,4263,5570,6382,67457,61075,6382,679.934684661983,0.549420876529012,0.7134622509277857,0.5620457110152424,False,False,0.005607,198.422
598810736691,gpt-5-nano,bypass7,OpenSPG/KAG,1,B,easy,large,5500,6754,1446,313,2520,16533,14013,2520,276.3467999398265,0.8985418001035295,0.9438202247191012,0.9023424826422684,False,False,0.001709,59.827
600880124335,gpt-5-nano,bypass7,UKGovernmentBEIS/inspect_ai,1,A,easy,large,2108,5153,121,118,638,8138,7500,638,323.9649681528662,1.0,1.0,0.9996786890513294,False,True,0.00063,25.12
601393915998,gpt-5-nano,bypass7,vega/altair,1,A,easy,medium,2836,8446,135,580,909,12906,11997,909,239.3235299571643,0.8818518169960828,0.8981314044605184,0.915723917266598,False,False,0.000963,53.927
601783641769,gpt-5-nano,bypass7,huggingface/nanotron,1,B,easy,medium,5566,5411,2266,172,1929,15344,13415,1929,206.74787107901264,0.7462200750689667,0.8867427568042143,0.7825445605408727,False,False,0.001442,74.216
602120351624,gpt-5-nano,bypass7,sigma67/spotify_to_ytmusic,2,B,hard,small,11658,3226,749,680,3145,19458,16313,3145,249.20275098935718,0.7402965934390462,0.8711236016201382,0.7847813587153303,False,False,0.002074,156.162
605582850228,gpt-5-nano,bypass7,fixie-ai/ultravox,2,B,hard,small,36246,25236,10107,2229,4527,78345,73818,4527,668.1420457452797,0.6175362434653009,0.7333695569050103,0.6239393883563757,False,False,0.005502,234.516
606461807621,gpt-5-nano,bypass7,pytorch/TensorRT,2,B,hard,huge,21234,25452,1960,2591,4776,56013,51237,4776,375.8353686357659,0.9542184343018723,0.9767895246791115,0.9611372446541074,False,False,0.004472,298.072
606523230877,gpt-5-nano,bypass7,Lightning-AI/litgpt,1,B,medium,medium,3590,2119,483,422,1466,8080,6614,1466,117.7636565032356,0.9577515604772548,0.9761273209549072,0.9582228116710876,False,True,0.000917,68.612
607565471680,gpt-5-nano,bypass7,lxml/lxml,1,A,easy,medium,3219,10642,577,580,857,15875,15018,857,333.5714735979492,0.999087591269233,0.9996301775147928,0.9995357043365216,False,False,0.001094,47.591
607976624665,gpt-5-nano,bypass7,crewAIInc/crewAI,1,A,easy,large,5201,64315,1152,1039,1801,73508,71707,1801,279.13405710423285,0.9754158557650916,0.9872881355932204,0.9804510237092704,False,True,0.004306,263.343
609571880024,gpt-5-nano,bypass7,getsentry/sentry-python,2,B,hard,medium,14558,43386,3177,620,2251,63992,61741,2251,553.6166936300167,0.8789725851375849,0.9451600864017815,0.8995065202326704,False,False,0.003987,231.178
610166884431,gpt-5-nano,bypass7,h2oai/h2ogpt,1,A,easy,large,14960,11648,82,81,13598,40369,26771,13598,1498.366862148319,0.78089666561908,0.5,0.4035087719298246,False,True,0.006778,26.942
610790815408,gpt-5-nano,bypass7,MervinPraison/PraisonAI,1,A,medium,large,15140,35888,1412,6610,5863,64913,59050,5863,438.1247426785726,0.9044480147928414,0.9441284030881756,0.8987058792094552,False,False,0.005298,148.161
611223882805,gpt-5-nano,bypass7,allenai/open-instruct,1,B,easy,medium,2884,15627,115,454,1096,20176,19080,1096,298.5189459511444,0.9995148207109033,1.0,0.9998131639353012,False,True,0.001392,67.587
611802588102,gpt-5-nano,bypass7,griptape-ai/griptape,1,A,medium,medium,3477,3192,379,542,1332,8922,7590,1332,195.4393112965762,0.9107418555601592,0.9509011808576756,0.8959859361265748,False,False,0.000912,45.651
612557990181,gpt-5-nano,bypass7,marqo-ai/marqo,2,B,hard,large,40800,33144,3992,7080,8026,93042,85016,8026,813.4606305408383,0.9569889398948279,0.9574804070651538,0.9206693181117482,False,False,0.007461,228.756
612928719185,gpt-5-nano,bypass7,dlt-hub/dlt,1,B,easy,large,2850,5669,252,217,1158,10146,8988,1158,275.8264462809917,0.99512884831195,0.9962935507783544,0.9935572199404042,False,True,0.000913,36.784
613255817197,gpt-5-nano,bypass7,oumi-ai/oumi,1,B,medium,medium,4687,8610,1659,410,1390,16756,15366,1390,232.62852462202724,0.7310252692202123,0.868509777478085,0.7929557657888008,False,False,0.001324,72.029
613725885182,gpt-5-nano,bypass7,mlrun/mlrun,1,A,easy,large,3346,7903,242,581,1308,13380,12072,1308,246.5541387189504,0.9728083210801708,0.9816597890875745,0.9712465283450415,False,False,0.001127,54.268
613841129507,gpt-5-nano,bypass7,fastmachinelearning/hls4ml,2,A,hard,medium,13628,16440,609,809,4110,35596,31486,4110,417.7738134359889,0.9108026176234689,0.9557151512815267,0.9247584377045646,False,False,0.0032180000000000004,170.408
614017873084,gpt-5-nano,bypass7,farama-foundation/highwayenv,1,A,easy,medium,1857,1587,58,78,506,4086,3580,506,196.49899009329613,1.0,1.0,1.0,True,True,0.000381,20.794
614499995502,gpt-5-nano,bypass7,facebookresearch/fairseq2,3,A,hard,medium,75474,28110,5541,10191,8013,127329,119316,8013,526.7645489183722,0.7855661248555488,0.8234675248853659,0.7403578871380124,False,False,0.009171,725.1569999999999
615188380502,gpt-5-nano,bypass7,AnswerDotAI/ModernBERT,1,B,easy,medium,3952,7990,937,265,1553,14697,13144,1553,317.3886753336501,0.8880753288558998,0.9349858664927158,0.8798394337928485,False,False,0.001278,46.306
615947221682,gpt-5-nano,bypass7,guardrails-ai/guardrails,1,B,easy,medium,4523,7866,796,873,1643,15701,14058,1643,236.79963803634715,0.9853399649908188,0.988031914893617,0.9710915081305134,False,False,0.00136,66.305
615959405420,gpt-5-nano,bypass7,oraios/serena,1,A,easy,medium,6016,3935,412,2039,2340,14742,12402,2340,186.8820039551747,0.7561066874767625,0.8516949152542374,0.7595801806199658,False,False,0.001556,78.884
616198966979,gpt-5-nano,bypass7,pennylaneai/pennylane,1,B,easy,large,2528,728,201,112,972,4541,3569,972,235.8715977560773,0.7723765316916388,0.9210526315789476,0.6530232558139535,False,False,0.000567,19.252
616384029003,gpt-5-nano,bypass7,OpenSPG/KAG,1,B,easy,large,10601,11119,1200,3199,4978,31097,26119,4978,323.98445558067573,0.9769400651189568,0.9856639247943596,0.9710277270463225,False,True,0.003297,95.983
