id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
476414880660,,base_b,marqo-ai/marqo,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8369525194437007,0.934934934934935,0.8741394148020654,False,True,0.0,5.298
477874713980,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8674380081549191,0.926873580620742,0.8721043340418633,False,True,0.0,20.474
478013457462,,base_b,cpacker/MemGPT,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9651718370898392,0.9653061224489796,0.9371780259858672,False,True,0.0,39.356
478587514026,,base_b,hhursev/recipe-scrapers,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9008172315335592,0.9437939110070258,0.8938301771533292,False,True,0.0,3.329
479078079729,,base_b,huggingface/nanotron,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9470711558056226,0.9721553134107546,0.9476814488245744,False,True,0.0,8.496
479334250816,,base_b,comet-ml/opik,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9974563477889288,0.9991426121749072,0.9980536389526774,False,True,0.0,85.271
479397692370,,base_b,livekit/agents,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9369930322983754,0.967687074829932,0.9115951313260732,False,True,0.0,5.601
479410264696,,base_b,reviewboard/reviewboard,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9917135193409592,0.9947643979057592,0.9950479503345652,False,True,0.0,13.005
479520977008,,base_b,dlt-hub/dlt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.985364770414372,0.9917533166009322,0.9877300613496932,False,True,0.0,3.766
479641026771,,base_b,graphistry/pygraphistry,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9159832063333824,0.9534644860551472,0.9264535757553676,False,True,0.0,78.201
479753691270,,base_b,pytorch/rl,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9949578439881911,0.9980842911877394,0.9962113239318038,False,True,0.0,4.56
480010341600,,base_b,lyft/cartography,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9760623841905651,0.9867306462015427,0.9733787370669693,False,True,0.0,60.514
481814773416,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.3687164288677687,0.6718995290423863,0.480086114101184,False,True,0.0,3.662
482698034480,,base_b,opentensor/bittensor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9910851167718516,0.9932659932659934,0.9902029391182644,False,True,0.0,2.767
482981666910,,base_b,embeddings-benchmark/mteb,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9595337604147872,0.920456208728134,0.9172100232392415,False,True,0.0,7.779
483340042765,,base_b,vllm-project/vllm,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9797253505839032,0.9894159153273226,0.9786064769381748,False,True,0.0,41.771
484078980058,,base_b,sgl-project/sglang,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.7795887428379625,0.8848870830226524,0.8007046710835997,False,True,0.0,165.698
484344949470,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8808330331313289,0.9413312286240464,0.8881640260950606,False,True,0.0,4.217
484604872581,,base_b,fastmachinelearning/hls4ml,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.996168587071493,0.99581589958159,0.9907983088783884,False,True,0.0,2.016
485062116099,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9959885487370316,0.9581749049429658,0.912037992979558,False,True,0.0,5.064
485238724556,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9376880796325076,0.9681632653061224,0.9520697167755992,False,True,0.0,3.291
485787341428,,base_b,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9501976323704217,0.9525173515478684,0.9049459508424422,False,True,0.0,16.583
486405002518,,base_b,fastplotlib/fastplotlib,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9508214591825712,0.97416234125385,0.9606941859819185,False,True,0.0,9.356
487745008256,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8807139012219036,0.9333078186150447,0.8933342360054473,False,True,0.0,5.72
488112880526,,base_b,potpie-ai/potpie,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.907617489887878,0.9432710197983508,0.8980090368074048,False,True,0.0,14.415
488714720694,,base_b,Lightning-AI/litgpt,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9871389128240047,0.9933895693298747,0.9890147115969339,False,True,0.0,122.78
489672636767,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9774671619443112,0.9893761917733588,0.9761793865193958,False,True,0.0,3.739
490962745244,,base_b,video-db/Director,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.9904900982804012,0.9944134078212292,0.9867549668874172,False,True,0.0,5.655
492094294886,,base_b,google/oss-fuzz-gen,8,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9769684673536709,0.9898544942652108,0.9789147639595441,False,True,0.0,347.728
492139350012,,base_b,gregpr07/browser-use,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.590625615069827,0.5722282371660877,0.5810748121976272,False,True,0.0,375.27
492143690495,,base_b,mosaicml/llm-foundry,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9880594351765968,0.991102181400689,0.9870388496979108,False,True,0.0,8.163
492978147465,,base_b,skypilot-org/skypilot,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9803204366339276,0.9892109535720679,0.9745064775421968,False,True,0.0,1217.604
493193730735,,base_b,allenai/open-instruct,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9735049221438392,0.9854615698333908,0.9659148006635834,False,True,0.0,245.136
493728945888,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9985185185185184,False,True,0.0,1.969
493742700267,,base_b,fastmachinelearning/hls4ml,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9932478738051951,0.9965154610035045,0.993876481615998,False,True,0.0,17.614
493946003548,,base_b,vllm-project/vllm,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,4.049
494106425711,,base_b,google/oss-fuzz-gen,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.988368844126464,0.9948764867337604,0.9891285055023076,False,True,0.0,14.932
494395222862,,base_b,allenai/open-instruct,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9508925675612302,0.9668296017353621,0.9479436222522077,False,True,0.0,226.5
495583195657,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9834281528478438,0.9936305732484078,0.9829901521933752,False,True,0.0,5.248
496345544359,,base_b,daya0576/beaverhabits,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.9615825231047007,0.9826957541324284,0.968232438659163,False,True,0.0,8.308
498621285432,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.49958237248150106,0.6318087242495433,0.566453150323871,False,True,0.0,30.592
499168659155,,base_b,pyg-team/pytorch_geometric,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9970942312116196,0.998756734355574,0.998709538660071,False,True,0.0,5.212
499864541374,,base_b,mlrun/mlrun,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9088171348545722,0.9550924413368637,0.914761702318752,False,True,0.0,112.176
499943315171,,base_b,marqo-ai/marqo,9,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.99996632996633,True,True,0.0,527.004
500531177582,,base_b,google/oss-fuzz-gen,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.4751686379557078,0.583904109589041,0.4726368159203979,False,True,0.0,1.99
501663061875,,base_b,livekit/agents,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.41314491114564844,0.6410388595250502,0.5413143479635061,False,True,0.0,17.252
501686400498,,base_b,scverse/scanpy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.955238346146955,0.9770039421813403,0.955137735024049,False,True,0.0,4.708
501835241033,,base_b,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.6673571405269759,0.7255354200988469,0.67064880205927,False,True,0.0,3.527
502205418707,,base_b,allenai/open-instruct,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8957731597154487,0.9512145225892588,0.8986807099389641,False,True,0.0,18.19
502518642995,,base_b,opentensor/bittensor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.930598091741108,0.9426111908177904,0.9008336227856896,False,True,0.0,2.12
503065687569,,base_b,pyg-team/pytorch_geometric,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.977403259797938,0.9855481142051464,0.9733232982104032,False,True,0.0,6.465
503416941185,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.965219027435748,0.990222222222222,0.9847826086956522,False,True,0.0,3.182
504114243446,,base_b,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9475743293268708,0.974312843578211,0.9536616295043856,False,True,0.0,16.077
504386040040,,base_b,allenai/open-instruct,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9643470917110561,0.9599610499887884,0.9393445474688127,False,True,0.0,182.028
504564843184,,base_b,allegro/ralph,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7183720970954178,0.8170928968135531,0.795872576806621,False,True,0.0,15.032
505759375625,,base_b,Future-House/paper-qa,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.983466299929231,0.992224956525774,0.98445930574722,False,True,0.0,37.896
506112998075,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.982601244940046,0.9917653113741636,0.9830899830220712,False,True,0.0,4.15
506396780306,,base_b,crewAIInc/crewAI,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8017523888370496,0.8578566338429645,0.7682983682983683,False,True,0.0,3.944
506791745103,,base_b,r0x0r/pywebview,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9328737719333444,0.969168428470754,0.9281334757951836,False,True,0.0,17.166
507262020810,,base_b,livekit/agents,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.985161123645274,0.9861367837338264,0.9783935180554166,False,True,0.0,4.826
508156539537,,base_b,recommenders-team/recommenders,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.338
508212420122,,base_b,predibase/lorax,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7780253411662782,0.779150306613138,0.7267716240509458,False,True,0.0,12.644
508630874783,,base_b,vllm-project/llm-compressor,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9725010387504699,0.9856524338948701,0.9740277549662927,False,True,0.0,56.778
508871921283,,base_b,schemathesis/schemathesis,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,3.103
509639870939,,base_b,run-house/runhouse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9321037759685008,0.9668798862828714,0.9302137567506388,False,True,0.0,7.651
509766538380,,base_b,al-one/hass-xiaomi-miot,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7252938657628601,0.8200279774251121,0.7044855139957842,False,True,0.0,102.012
510176662849,,base_b,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8994766462784242,0.9338865836791148,0.8735203386182653,False,True,0.0,3.323
510255085246,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.995876875774056,0.9977856936555308,0.9956206916526676,False,True,0.0,47.843
510444017991,,base_b,ezyang/codemcp,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.6116625327454435,0.7068636796949476,0.6591617326269865,False,True,0.0,6.51
511088739143,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.962935526459346,0.9578449516759202,0.91324200913242,False,True,0.0,9.739
511196211160,,base_b,truefoundry/cognita,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.945196693324999,0.9724518613607189,0.943541973264735,False,True,0.0,9.544
511600122325,,base_b,Blaizzy/mlx-audio,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.916
511792340628,,base_b,Marker-Inc-Korea/AutoRAG,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9854452069001416,0.9926121372031662,0.9844356887413953,False,True,0.0,95.975
512355383144,,base_b,airweave-ai/airweave,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.5795947521016352,0.8068024298743355,0.6525590902019379,False,True,0.0,8.064
513400050034,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8091145199312499,0.8987341772151899,0.8140845070422535,False,True,0.0,5.767
513444388875,,base_b,lm-sys/FastChat,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9118943962405996,0.9060477130392545,0.8501902582697354,False,True,0.0,183.972
514092353053,,base_b,pykeen/pykeen,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9516516303337746,0.9813218390804598,0.964388461239406,False,True,0.0,2.573
514372628632,,base_b,huggingface/open-r1,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.058
514749726947,,base_b,pytorch/TensorRT,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.9919200500124328,0.9919137466307276,0.9936062516650386,False,True,0.0,13.233
514967041401,,base_b,facebookresearch/nevergrad,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.999157401962216,0.998800799467022,0.9992886704604242,False,True,0.0,13.337
515119082223,,base_b,livekit/agents,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997367291964492,0.9998301341939868,0.9994814718791089,False,True,0.0,19.947
516051871211,,base_b,QuivrHQ/MegaParse,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.5804824675994522,0.6784534949622165,0.5835610018848031,False,True,0.0,12.592
516343118978,,base_b,cyclotruc/gitingest,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.8519077331622439,0.8924754077744743,0.8453520909874739,False,True,0.0,10.952
516357586965,,base_b,mosaicml/composer,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.951038781871366,0.9516532557982283,0.8933953515330667,False,True,0.0,53.944
516437819195,,base_b,allenai/olmocr,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.2748327855164592,0.493156831949742,0.3932778388566044,False,True,0.0,8.767
516521513835,,base_b,sigma67/ytmusicapi,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.9297098075586904,0.9587141506460763,0.936253120843736,False,True,0.0,10.77
517858651642,,base_b,facebookresearch/fairseq2,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.778
517899874303,,base_b,lm-sys/FastChat,8,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8984665476955604,0.9357977090929722,0.8873229492495682,False,True,0.0,347.832
518818607442,,base_b,isaac-sim/IsaacLab,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9119790694971336,0.952628839146278,0.9060531361270884,False,True,0.0,3.94
519174777549,,base_b,vega/altair,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.928411770480296,0.9623732819205174,0.9232722143864598,False,True,0.0,30.213
519281069297,,base_b,RoboVerseOrg/RoboVerse,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9757038979185704,0.9679826464208244,0.9431846109162404,False,True,0.0,16.599
519680728963,,base_b,potpie-ai/potpie,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,12.126
520733498933,,base_b,stanfordnlp/dspy,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8383334914864398,0.8871994342291372,0.8250740166361201,False,True,0.0,5.894
521682576584,,base_b,aeon-toolkit/aeon,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9242204500973378,0.8928571428571429,0.8991596638655462,False,True,0.0,1.623
521808026958,,base_b,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,7.282
521830699022,,base_b,nerfstudio-project/nerfstudio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9479341424064748,0.9696558612481997,0.9367648292942955,False,True,0.0,35.206
522144358828,,base_b,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.319
522196544727,,base_b,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9933146009063266,0.9961439588688948,0.9936788874841972,False,True,0.0,2.277
522337971381,,base_b,LearningCircuit/local-deep-research,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.75,0.9090909090909092,False,True,0.0,2.724
523448359969,,base_b,fastmachinelearning/hls4ml,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9393575523359724,0.9706134094151212,0.9498743367774364,False,True,0.0,7.557
523598922540,,base_b,Lightning-AI/litgpt,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.999450247388675,False,True,0.0,3.326
523613345648,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997893145919536,0.999786984769411,0.9999635758775178,False,True,0.0,80.053
524892982108,,base_b,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9975482721600276,0.9977700693756192,0.9962475256046132,False,True,0.0,129.159
526012981031,,base_b,modelscope/evalscope,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9699446042882279,0.9803395619287886,0.9044743358795169,False,True,0.0,25.172
526181689064,,base_b,apify/crawlee-python,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9642410279155832,0.9730870712401054,0.9612421798447276,False,True,0.0,50.601
527444178787,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.3025091936119342,0.2779156327543424,0.2756368386675375,False,True,0.0,2.735
528579271216,,base_b,stanfordnlp/dspy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.448
528581443256,,base_b,sgl-project/sglang,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9905930453488572,0.9956669940493384,0.9915624014299232,False,True,0.0,39.983
529366412006,,base_b,lyft/cartography,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7990246215253307,0.8034115138592751,0.6878495723519554,False,True,0.0,10.887
530345427777,,base_b,feast-dev/feast,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,3.323
530425607472,,base_b,XLabs-AI/x-flux-comfyui,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9999547818222926,False,True,0.0,6.702
530598542251,,base_b,NVIDIA/nv-ingest,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,22.588
530646676890,,base_b,Lightning-AI/litserve,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9595413631089904,0.97978179899715,0.9659819777279346,False,True,0.0,12.224
531663900550,,base_b,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9968281659064,0.9982473222979552,0.9963684839569734,False,True,0.0,16.745
531696116452,,base_b,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.363
531850075449,,base_b,allegro/ralph,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7648499240200319,0.8191216508619797,0.7751833419743074,False,True,0.0,15.861
531931975772,,base_b,al-one/hass-xiaomi-miot,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9143701020795424,0.943815292774998,0.9050856488790654,False,True,0.0,65.554
532004246108,,base_b,redis/redis-py,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9584868899466428,0.9815546842422721,0.9617998272387904,False,True,0.0,49.176
532071276310,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.06129866854520385,0.3481628946940282,0.2399282245578545,False,True,0.0,4.606
532257588242,,base_b,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.0840502906616927,0.3119415109666937,0.2269471799462846,False,True,0.0,6.039
532784401343,,base_b,pydantic/pydantic-ai,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.6974675698602154,0.7638569672578427,0.639513345653122,False,True,0.0,46.238
533140668739,,base_b,benedekrozemberczki/pytorch_geometric_temporal,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9861430867269956,0.9911929543634908,0.9857635893011216,False,True,0.0,3.687
533767129588,,base_b,allenai/open-instruct,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.822341479886834,0.8892045454545453,0.8222915042868277,False,True,0.0,1.961
533924227588,,base_b,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7660806553921785,0.8337874659400544,0.7451683291770573,False,True,0.0,2.053
534740447932,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9998276170274356,0.9998934923847056,0.9999757172516786,False,True,0.0,67.63
535119848597,,base_b,geekan/MetaGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9886231168758526,0.9948717948717948,0.9910333048676344,False,True,0.0,2.141
535144797436,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9956418880220334,0.9966244725738396,0.9933113641554374,False,True,0.0,12.719
535185638595,,base_b,microsoft/deepspeed,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9848377812570874,0.9927360774818401,0.9855255488634156,False,True,0.0,36.392
535354647515,,base_b,MervinPraison/PraisonAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.996431452923641,0.9958916992525862,0.9964701567800496,False,True,0.0,50.466
536168166896,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9967227463328684,0.9987437185929648,0.9954505920920588,False,True,0.0,7.927
536278679249,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9614909211278818,0.980785823322493,0.9619028704220427,False,True,0.0,22.356
536304816897,,base_b,vllm-project/llm-compressor,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9530779186536078,0.8239629340835851,0.7055491951476334,False,True,0.0,14.68
537078656408,,base_b,embeddings-benchmark/mteb,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.986002558366024,0.994,0.9876370422206672,False,True,0.0,3.473
537433731205,,base_b,pytorch/TensorRT,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.9673205397197032,0.9739405106607002,0.9502595842118388,False,True,0.0,16.658
537970847603,,base_b,mlrun/mlrun,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9958512483496792,0.9979190751445086,0.9959469213258564,False,True,0.0,4.679
538187502480,,base_b,OpenAccess-AI-Collective/axolotl,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9696851959165044,0.9851227148056876,0.9721623710912872,False,True,0.0,49.638
538486264503,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9969224821644608,0.95908111988514,0.9510204081632652,False,True,0.0,2.287
539672099916,,base_b,nautobot/nautobot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9690465969071712,0.9839086426161432,0.9649373968746968,False,True,0.0,16.061
540082067762,,base_b,langchain-ai/open_deep_research,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.8601906605456103,0.9215406562054208,0.8530229325920778,False,True,0.0,4.897
540858922209,,base_b,plasma-umass/scalene,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.995711070032166,0.9984355793943458,0.9963581654706324,False,True,0.0,63.09
541544326408,,base_b,vllm-project/llm-compressor,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9818067350036364,0.9823362467349809,0.9731570984460872,False,True,0.0,30.654
542594122866,,base_b,fastmachinelearning/hls4ml,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8705116408479725,0.9323574387756678,0.8826707863453288,False,True,0.0,118.065
542594518977,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9988963996154514,0.999472295514512,0.9993856927849618,False,True,0.0,13.131
543694637018,,base_b,vllm-project/llm-compressor,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8878967705641603,0.9217467893416396,0.8877369120974805,False,True,0.0,122.945
543704006397,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997395279580364,0.9997929392276632,0.9999528246255456,False,True,0.0,80.392
546884668366,,base_b,sb-ai-lab/lightautoml,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.6255868423472527,0.6447745634610372,0.5295138003163105,False,True,0.0,3.859
546907284725,,base_b,mosaicml/composer,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,10.684
547355197520,,base_b,StructuredLabs/preswald,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9925635600934918,0.9923882017126544,0.9895806990035912,False,True,0.0,6.477
547640584307,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9189842438143528,0.9302607640994542,0.8987012987012987,False,True,0.0,2.258
547965125010,,base_b,pytorch/rl,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9975553286239662,0.998872921949845,0.9978520799026276,False,True,0.0,14.878
548130612998,,base_b,pydantic/pydantic-ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9560196782218382,0.9570600632244468,0.932640392666378,False,True,0.0,14.071
548379081725,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.941
548683854532,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9037212640219068,0.9411087665451756,0.8958100111946266,False,True,0.0,10.9
548700815296,,base_b,getsentry/sentry-python,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9717123913794755,0.9783938279222721,0.9563644904265263,False,True,0.0,43.076
549980692765,,base_b,eliasdabbas/advertools,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9175822084279014,0.952720579776832,0.9267910980184576,False,True,0.0,19.152
550198980616,,base_b,pypsa/pypsa,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9889494773082856,0.9945012787723784,0.9895749569213096,False,True,0.0,28.942
550413217582,,base_b,wenjiedu/pypots,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8106333881344218,0.9130434782608696,0.8328225132348843,False,True,0.0,1.946
552143295550,,base_b,pyglet/pyglet,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.48194584272998986,0.4856531351294039,0.4760042139090061,False,True,0.0,265.612
